10.000000 ,-134.251501 ,1.000000 ,1.000000
10.700000 ,-129.123060 ,2.000000 ,1.000000
10.700000 ,-137.622964 ,3.000000 ,1.000000
11.400000 ,-134.131085 ,4.000000 ,1.000000
11.400000 ,-139.264679 ,5.000000 ,1.000000
11.400000 ,-145.280160 ,6.000000 ,1.000000
12.100000 ,-77.204376 ,7.000000 ,0.000000
12.100000 ,-123.156714 ,8.000000 ,1.000000
12.100000 ,-131.006319 ,9.000000 ,1.000000
12.800000 ,-122.201741 ,10.000000 ,1.000000
12.800000 ,-141.278870 ,11.000000 ,1.000000
13.500000 ,-128.802643 ,12.000000 ,1.000000
13.500000 ,-132.292393 ,13.000000 ,1.000000
13.500000 ,-136.627153 ,14.000000 ,1.000000
14.200000 ,-120.348664 ,15.000000 ,1.000000
14.200000 ,-129.123060 ,16.000000 ,1.000000
14.200000 ,-141.278870 ,17.000000 ,1.000000
14.900000 ,-129.462253 ,18.000000 ,1.000000
14.900000 ,-131.207317 ,19.000000 ,1.000000
14.900000 ,-139.264679 ,20.000000 ,1.000000
15.600000 ,-121.732946 ,21.000000 ,1.000000
15.600000 ,-128.119741 ,22.000000 ,1.000000
15.600000 ,-136.627153 ,23.000000 ,1.000000
15.600000 ,-140.226091 ,24.000000 ,1.000000
16.300000 ,-120.964967 ,25.000000 ,1.000000
16.300000 ,-135.225203 ,26.000000 ,1.000000
17.000000 ,-136.627153 ,27.000000 ,1.000000
17.000000 ,-142.649753 ,28.000000 ,1.000000
17.700000 ,-114.602200 ,29.000000 ,1.000000
17.700000 ,-116.148111 ,30.000000 ,1.000000
17.700000 ,-126.813743 ,31.000000 ,1.000000
17.700000 ,-138.420010 ,32.000000 ,1.000000
19.100000 ,-114.602200 ,33.000000 ,1.000000
19.100000 ,-121.131826 ,34.000000 ,1.000000
19.800000 ,-112.253120 ,35.000000 ,1.000000
19.800000 ,-115.706976 ,36.000000 ,1.000000
19.800000 ,-125.117461 ,37.000000 ,1.000000
19.800000 ,-127.668027 ,38.000000 ,1.000000
19.800000 ,-133.578392 ,39.000000 ,1.000000
20.500000 ,-114.602200 ,40.000000 ,1.000000
20.500000 ,-120.413379 ,41.000000 ,1.000000
21.200000 ,-4.724376 ,42.000000 ,0.000000
21.200000 ,-110.892260 ,43.000000 ,1.000000
21.200000 ,-129.591070 ,44.000000 ,1.000000
21.900000 ,-118.155112 ,45.000000 ,1.000000
22.600000 ,-116.512327 ,46.000000 ,1.000000
23.300000 ,-108.269002 ,47.000000 ,1.000000
23.300000 ,-119.758905 ,48.000000 ,1.000000
24.000000 ,-136.604376 ,49.000000 ,0.000000
24.000000 ,-107.701501 ,50.000000 ,1.000000
24.000000 ,-114.836171 ,51.000000 ,1.000000
24.000000 ,-117.069384 ,52.000000 ,1.000000
24.700000 ,-109.655589 ,53.000000 ,1.000000
24.700000 ,-110.627697 ,54.000000 ,1.000000
25.400000 ,-114.038273 ,55.000000 ,1.000000
26.100000 ,-108.269002 ,56.000000 ,1.000000
26.800000 ,-106.184645 ,57.000000 ,1.000000
26.800000 ,-107.404500 ,58.000000 ,1.000000
26.800000 ,-107.998128 ,59.000000 ,1.000000
26.800000 ,-109.474753 ,60.000000 ,1.000000
26.800000 ,-113.025274 ,61.000000 ,1.000000
27.500000 ,-104.151442 ,62.000000 ,1.000000
27.500000 ,-105.226981 ,63.000000 ,1.000000
27.500000 ,-112.253120 ,64.000000 ,1.000000
28.200000 ,-102.635303 ,65.000000 ,1.000000
28.200000 ,-112.253120 ,66.000000 ,1.000000
28.200000 ,-120.702490 ,67.000000 ,1.000000
28.900000 ,-51.764376 ,68.000000 ,0.000000
28.900000 ,-108.269002 ,69.000000 ,1.000000
28.900000 ,-114.602200 ,70.000000 ,1.000000
28.900000 ,-116.514697 ,71.000000 ,1.000000
29.600000 ,-103.591236 ,72.000000 ,1.000000
29.600000 ,-108.427527 ,73.000000 ,1.000000
29.600000 ,-109.125778 ,74.000000 ,1.000000
29.600000 ,-117.069384 ,75.000000 ,1.000000
29.600000 ,-118.197411 ,76.000000 ,1.000000
30.300000 ,-99.506222 ,77.000000 ,1.000000
30.300000 ,-107.067039 ,78.000000 ,1.000000
31.000000 ,-98.678494 ,79.000000 ,1.000000
31.000000 ,-106.379982 ,80.000000 ,1.000000
31.000000 ,-109.546952 ,81.000000 ,1.000000
31.000000 ,-114.836171 ,82.000000 ,1.000000
31.700000 ,-101.494464 ,83.000000 ,1.000000
31.700000 ,-107.067039 ,84.000000 ,1.000000
31.700000 ,-110.277483 ,85.000000 ,1.000000
31.700000 ,-113.724321 ,86.000000 ,1.000000
31.700000 ,-114.836171 ,87.000000 ,1.000000
32.400000 ,-100.200044 ,88.000000 ,1.000000
32.400000 ,-105.226981 ,89.000000 ,1.000000
32.400000 ,-107.701501 ,90.000000 ,1.000000
32.400000 ,-117.395709 ,91.000000 ,1.000000
32.400000 ,83.475624 ,92.000000 ,0.000000
33.100000 ,-109.288395 ,93.000000 ,1.000000
33.800000 ,-101.895864 ,94.000000 ,1.000000
33.800000 ,-105.730124 ,95.000000 ,1.000000
33.800000 ,-107.067039 ,96.000000 ,1.000000
33.800000 ,-107.701501 ,97.000000 ,1.000000
34.500000 ,-111.995738 ,98.000000 ,1.000000
35.200000 ,-99.321211 ,99.000000 ,1.000000
35.200000 ,-106.379982 ,100.000000 ,1.000000
35.200000 ,-109.546952 ,101.000000 ,1.000000
35.900000 ,-100.722002 ,102.000000 ,1.000000
35.900000 ,-101.316565 ,103.000000 ,1.000000
35.900000 ,-105.226981 ,104.000000 ,1.000000
35.900000 ,-109.125778 ,105.000000 ,1.000000
36.600000 ,-94.330111 ,106.000000 ,1.000000
36.600000 ,-103.915994 ,107.000000 ,1.000000
37.300000 ,-95.193679 ,108.000000 ,1.000000
37.300000 ,-96.071949 ,109.000000 ,1.000000
38.000000 ,-100.722002 ,110.000000 ,1.000000
38.000000 ,-105.543967 ,111.000000 ,1.000000
38.700000 ,-92.473365 ,112.000000 ,1.000000
38.700000 ,-92.884253 ,113.000000 ,1.000000
38.700000 ,-97.626056 ,114.000000 ,1.000000
38.700000 ,-100.345030 ,115.000000 ,1.000000
38.700000 ,-107.701501 ,116.000000 ,1.000000
39.400000 ,-97.304376 ,117.000000 ,0.000000
39.400000 ,-97.626056 ,118.000000 ,1.000000
39.400000 ,-107.067039 ,119.000000 ,1.000000
39.400000 ,-107.701501 ,120.000000 ,1.000000
40.100000 ,-90.767192 ,121.000000 ,1.000000
40.100000 ,-96.670366 ,122.000000 ,1.000000
40.100000 ,-98.678494 ,123.000000 ,1.000000
40.800000 ,-91.805315 ,124.000000 ,1.000000
40.800000 ,-97.204889 ,125.000000 ,1.000000
41.500000 ,-91.079666 ,126.000000 ,1.000000
41.500000 ,-97.204889 ,127.000000 ,1.000000
41.500000 ,-99.161184 ,128.000000 ,1.000000
42.200000 ,-164.384376 ,129.000000 ,0.000000
42.200000 ,-72.344376 ,130.000000 ,0.000000
42.900000 ,-70.124376 ,131.000000 ,0.000000
42.900000 ,-89.147421 ,132.000000 ,1.000000
42.900000 ,-91.416310 ,133.000000 ,1.000000
43.600000 ,-88.352293 ,134.000000 ,1.000000
43.600000 ,-92.473365 ,135.000000 ,1.000000
43.600000 ,-96.841308 ,136.000000 ,1.000000
44.300000 ,-89.147421 ,137.000000 ,1.000000
44.300000 ,-93.746113 ,138.000000 ,1.000000
45.000000 ,-87.777400 ,139.000000 ,1.000000
45.000000 ,-90.767192 ,140.000000 ,1.000000
