10.000000 ,3.001168 ,1.000000 ,1.000000
10.000000 ,2.791320 ,2.000000 ,1.000000
10.000000 ,2.180465 ,3.000000 ,1.000000
10.000000 ,1.553153 ,4.000000 ,1.000000
10.700000 ,2.909825 ,5.000000 ,1.000000
10.700000 ,2.743693 ,6.000000 ,1.000000
10.700000 ,2.043656 ,7.000000 ,1.000000
10.700000 ,88.120000 ,8.000000 ,0.000000
11.400000 ,2.837508 ,9.000000 ,1.000000
11.400000 ,2.549422 ,10.000000 ,1.000000
11.400000 ,2.075145 ,11.000000 ,1.000000
11.400000 ,1.515121 ,12.000000 ,1.000000
12.100000 ,2.828382 ,13.000000 ,1.000000
12.100000 ,2.288327 ,14.000000 ,1.000000
12.100000 ,1.796357 ,15.000000 ,1.000000
12.100000 ,85.390000 ,16.000000 ,0.000000
12.800000 ,2.743693 ,17.000000 ,1.000000
12.800000 ,2.571004 ,18.000000 ,1.000000
12.800000 ,1.796357 ,19.000000 ,1.000000
13.500000 ,2.656443 ,20.000000 ,1.000000
13.500000 ,2.175235 ,21.000000 ,1.000000
13.500000 ,1.640437 ,22.000000 ,1.000000
14.200000 ,2.656443 ,23.000000 ,1.000000
14.200000 ,2.175235 ,24.000000 ,1.000000
14.200000 ,1.640437 ,25.000000 ,1.000000
14.900000 ,2.482516 ,26.000000 ,1.000000
14.900000 ,1.873640 ,27.000000 ,1.000000
14.900000 ,1.363248 ,28.000000 ,1.000000
15.600000 ,2.362712 ,29.000000 ,1.000000
15.600000 ,1.796357 ,30.000000 ,1.000000
15.600000 ,1.222170 ,31.000000 ,1.000000
16.300000 ,2.468759 ,32.000000 ,1.000000
16.300000 ,2.087175 ,33.000000 ,1.000000
16.300000 ,1.438736 ,34.000000 ,1.000000
17.000000 ,2.389669 ,35.000000 ,1.000000
17.000000 ,2.158620 ,36.000000 ,1.000000
17.000000 ,1.649423 ,37.000000 ,1.000000
17.700000 ,2.307856 ,38.000000 ,1.000000
17.700000 ,2.018784 ,39.000000 ,1.000000
17.700000 ,1.405640 ,40.000000 ,1.000000
18.400000 ,2.215317 ,41.000000 ,1.000000
18.400000 ,1.936911 ,42.000000 ,1.000000
18.400000 ,1.405640 ,43.000000 ,1.000000
18.400000 ,78.760000 ,44.000000 ,0.000000
19.100000 ,2.215317 ,45.000000 ,1.000000
19.100000 ,1.833889 ,46.000000 ,1.000000
19.100000 ,1.262424 ,47.000000 ,1.000000
19.800000 ,2.123902 ,48.000000 ,1.000000
19.800000 ,1.702217 ,49.000000 ,1.000000
19.800000 ,1.226199 ,50.000000 ,1.000000
20.500000 ,2.051801 ,51.000000 ,1.000000
20.500000 ,1.629728 ,52.000000 ,1.000000
20.500000 ,1.119282 ,53.000000 ,1.000000
21.200000 ,1.892358 ,54.000000 ,1.000000
21.200000 ,1.312561 ,55.000000 ,1.000000
21.900000 ,1.954861 ,56.000000 ,1.000000
21.900000 ,1.716804 ,57.000000 ,1.000000
21.900000 ,1.157263 ,58.000000 ,1.000000
22.600000 ,-28.460000 ,59.000000 ,0.000000
22.600000 ,24.610000 ,60.000000 ,0.000000
22.600000 ,1.889022 ,61.000000 ,1.000000
22.600000 ,1.500467 ,62.000000 ,1.000000
22.600000 ,0.993916 ,63.000000 ,1.000000
23.300000 ,1.833889 ,64.000000 ,1.000000
23.300000 ,1.411316 ,65.000000 ,1.000000
23.300000 ,0.900315 ,66.000000 ,1.000000
24.000000 ,1.776166 ,67.000000 ,1.000000
24.000000 ,1.341198 ,68.000000 ,1.000000
24.000000 ,0.833491 ,69.000000 ,1.000000
24.700000 ,1.640437 ,70.000000 ,1.000000
24.700000 ,1.088987 ,71.000000 ,1.000000
25.400000 ,1.589286 ,72.000000 ,1.000000
25.400000 ,1.120944 ,73.000000 ,1.000000
26.100000 ,1.589286 ,74.000000 ,1.000000
26.100000 ,1.388653 ,75.000000 ,1.000000
26.100000 ,0.865921 ,76.000000 ,1.000000
26.800000 ,1.500467 ,77.000000 ,1.000000
26.800000 ,1.180869 ,78.000000 ,1.000000
26.800000 ,0.679084 ,79.000000 ,1.000000
27.500000 ,1.451295 ,80.000000 ,1.000000
27.500000 ,1.225638 ,81.000000 ,1.000000
27.500000 ,0.769482 ,82.000000 ,1.000000
28.200000 ,1.405640 ,83.000000 ,1.000000
28.200000 ,1.023965 ,84.000000 ,1.000000
28.900000 ,1.337598 ,85.000000 ,1.000000
28.900000 ,1.023965 ,86.000000 ,1.000000
28.900000 ,40.030000 ,87.000000 ,0.000000
29.600000 ,1.294441 ,88.000000 ,1.000000
29.600000 ,0.900315 ,89.000000 ,1.000000
30.300000 ,1.225638 ,90.000000 ,1.000000
30.300000 ,0.930678 ,91.000000 ,1.000000
31.000000 ,21.430000 ,92.000000 ,0.000000
31.000000 ,1.120944 ,93.000000 ,1.000000
31.000000 ,0.591733 ,94.000000 ,1.000000
31.700000 ,1.151050 ,95.000000 ,1.000000
31.700000 ,0.689580 ,96.000000 ,1.000000
32.400000 ,1.096756 ,97.000000 ,1.000000
32.400000 ,0.891046 ,98.000000 ,1.000000
32.400000 ,69.520000 ,99.000000 ,0.000000
33.100000 ,1.064103 ,100.000000 ,1.000000
33.100000 ,0.689580 ,101.000000 ,1.000000
33.800000 ,15.820000 ,102.000000 ,0.000000
33.800000 ,0.993916 ,103.000000 ,1.000000
33.800000 ,0.809370 ,104.000000 ,1.000000
33.800000 ,0.302067 ,105.000000 ,1.000000
34.500000 ,0.966387 ,106.000000 ,1.000000
34.500000 ,0.561386 ,107.000000 ,1.000000
35.200000 ,0.915919 ,108.000000 ,1.000000
35.200000 ,0.496349 ,109.000000 ,1.000000
35.200000 ,35.560000 ,110.000000 ,0.000000
35.900000 ,0.851487 ,111.000000 ,1.000000
35.900000 ,0.529089 ,112.000000 ,1.000000
36.600000 ,0.808774 ,113.000000 ,1.000000
36.600000 ,0.452453 ,114.000000 ,1.000000
36.600000 ,56.770000 ,115.000000 ,0.000000
37.300000 ,0.766239 ,116.000000 ,1.000000
37.300000 ,0.578040 ,117.000000 ,1.000000
37.300000 ,0.075614 ,118.000000 ,1.000000
38.000000 ,0.723472 ,119.000000 ,1.000000
38.000000 ,0.421121 ,120.000000 ,1.000000
38.700000 ,0.670100 ,121.000000 ,1.000000
38.700000 ,0.405064 ,122.000000 ,1.000000
39.400000 ,0.637322 ,123.000000 ,1.000000
39.400000 ,0.307302 ,124.000000 ,1.000000
40.100000 ,0.611100 ,125.000000 ,1.000000
40.100000 ,0.286377 ,126.000000 ,1.000000
40.800000 ,0.547759 ,127.000000 ,1.000000
40.800000 ,0.444562 ,128.000000 ,1.000000
40.800000 ,-0.014250 ,129.000000 ,1.000000
41.500000 ,0.536223 ,130.000000 ,1.000000
41.500000 ,0.334770 ,131.000000 ,1.000000
42.200000 ,0.496349 ,132.000000 ,1.000000
42.200000 ,0.208651 ,133.000000 ,1.000000
42.900000 ,0.452453 ,134.000000 ,1.000000
42.900000 ,0.208651 ,135.000000 ,1.000000
43.600000 ,0.431804 ,136.000000 ,1.000000
43.600000 ,0.078580 ,137.000000 ,1.000000
44.300000 ,0.389892 ,138.000000 ,1.000000
44.300000 ,0.281021 ,139.000000 ,1.000000
44.300000 ,39.130000 ,140.000000 ,0.000000
44.300000 ,41.800000 ,141.000000 ,0.000000
45.000000 ,0.338445 ,142.000000 ,1.000000
45.000000 ,0.170251 ,143.000000 ,1.000000
45.700000 ,3.880000 ,144.000000 ,0.000000
45.700000 ,0.326044 ,145.000000 ,1.000000
45.700000 ,-0.045027 ,146.000000 ,1.000000
46.400000 ,0.291833 ,147.000000 ,1.000000
