0.000000,792.900500,1.000000,0.000000
0.000025,670.163600,2.000000,0.000000
0.000092,342.849800,3.000000,0.000000
0.000122,195.236200,4.000000,0.000000
0.000134,139.468400,5.000000,0.000000
0.000165,-10.278820,6.000000,0.000000
0.000178,-77.122730,7.000000,0.000000
0.000195,-159.756500,8.000000,0.000000
0.000032,646.045000,9.000000,0.000000
0.000042,594.293200,10.000000,0.000000
0.000047,571.388500,11.000000,0.000000
0.000048,564.708100,12.000000,0.000000
0.000062,496.743600,13.000000,0.000000
0.000081,403.421700,14.000000,0.000000
0.000087,375.821000,15.000000,0.000000
0.000107,279.022600,16.000000,0.000000
0.000180,-79.843710,17.000000,0.000000
0.000183,-93.254890,18.000000,0.000000
0.000013,817.720300,19.000000,0.000000
0.000036,639.435300,20.000000,0.000000
0.000061,515.848300,21.000000,0.000000
0.000098,333.387700,22.000000,0.000000
0.000111,266.345300,23.000000,0.000000
0.000115,245.111700,24.000000,0.000000
0.000136,142.189300,25.000000,0.000000
0.000152,68.469290,26.000000,0.000000
0.000155,52.670100,27.000000,0.000000
0.000186,-99.677170,28.000000,0.000000
0.000019,792.081700,29.000000,0.000000
0.000025,729.125100,30.000000,0.000000
0.000023,744.821000,31.000000,0.000000
0.000143,119.913000,32.000000,0.000000
0.000187,-96.335300,33.000000,0.000000
0.000186,-90.423430,34.000000,0.000000
0.000025,810.954300,35.000000,0.000000
0.000033,713.256000,36.000000,0.000000
0.000032,724.265600,37.000000,0.000000
0.000051,603.464500,38.000000,0.000000
0.000061,544.694600,39.000000,0.000000
0.000076,469.801600,40.000000,0.000000
0.000123,232.121400,41.000000,1.000000
0.000129,200.848200,42.000000,0.000000
0.000127,212.360800,43.000000,0.000000
0.000146,114.338900,44.000000,0.000000
0.000154,77.518120,45.000000,0.000000
0.000163,31.867300,46.000000,0.000000
0.000183,-66.141110,47.000000,0.000000
0.000056,597.228900,48.000000,0.000000
0.000084,446.269100,49.000000,0.000000
0.000092,403.987400,50.000000,0.000000
0.000100,360.088500,51.000000,0.000000
0.000111,303.970600,52.000000,0.000000
0.000136,176.671100,53.000000,0.000000
0.000168,17.053080,54.000000,0.000000
0.000178,-33.409910,55.000000,0.000000
0.000190,-88.545560,56.000000,0.000000
0.000195,-115.531900,57.000000,0.000000
0.000205,-163.277800,58.000000,0.000000
0.000053,651.790300,59.000000,0.000000
0.000066,568.129600,60.000000,0.000000
0.000096,397.840900,61.000000,0.000000
0.000107,343.506100,62.000000,0.000000
0.000141,169.628300,63.000000,0.000000
0.000151,114.821200,64.000000,0.000000
0.000154,102.572300,65.000000,0.000000
0.000152,109.954500,66.000000,0.000000
0.000174,0.069735,67.000000,0.000000
0.000183,-42.634720,68.000000,0.000000
0.000205,-155.559200,69.000000,0.000000
0.000046,776.717200,70.000000,0.000000
0.000060,641.264800,71.000000,0.000000
0.000063,617.765900,72.000000,0.000000
0.000076,532.543400,73.000000,0.000000
0.000105,372.283100,74.000000,0.000000
0.000136,207.297600,75.000000,0.000000
0.000142,179.573700,76.000000,0.000000
0.000146,159.493700,77.000000,0.000000
0.000165,58.722260,78.000000,0.000000
0.000177,-0.246483,79.000000,0.000000
0.000183,-27.934120,80.000000,0.000000
0.000052,786.546000,81.000000,0.000000
0.000053,770.162500,82.000000,0.000000
0.000055,732.176400,83.000000,0.000000
0.000061,676.512700,84.000000,0.000000
0.000077,561.650200,85.000000,0.000000
0.000078,553.691200,86.000000,0.000000
0.000109,371.922000,87.000000,0.000000
0.000125,284.769100,88.000000,0.000000
0.000154,130.593100,89.000000,0.000000
0.000192,-64.111980,90.000000,0.000000
0.000194,-71.832600,91.000000,0.000000
0.000213,-167.654300,92.000000,0.000000
0.000070,647.102800,93.000000,0.000000
0.000098,459.795000,94.000000,0.000000
0.000111,385.221200,95.000000,0.000000
0.000110,386.572400,96.000000,0.000000
0.000122,321.958400,97.000000,0.000000
0.000144,200.815400,98.000000,0.000000
0.000162,105.929500,99.000000,0.000000
0.000196,-68.383280,100.000000,0.000000
0.000206,-118.759600,101.000000,0.000000
0.000089,545.448500,102.000000,0.000000
0.000102,466.510600,103.000000,0.000000
0.000107,434.224500,104.000000,0.000000
0.000142,231.886500,105.000000,1.000000
0.000145,217.280800,106.000000,0.000000
0.000149,196.712100,107.000000,0.000000
0.000160,135.160300,108.000000,0.000000
0.000170,84.582730,109.000000,0.000000
0.000189,-17.135010,110.000000,0.000000
0.000208,-114.729700,111.000000,0.000000
0.000072,764.446700,112.000000,0.000000
0.000079,680.023900,113.000000,0.000000
0.000085,624.408100,114.000000,0.000000
0.000102,494.840300,115.000000,0.000000
0.000116,409.455100,116.000000,0.000000
0.000138,276.407300,117.000000,0.000000
0.000141,264.787800,118.000000,0.000000
0.000146,231.977200,119.000000,1.000000
0.000170,105.311600,120.000000,0.000000
0.000178,62.477180,121.000000,0.000000
0.000225,-181.572800,122.000000,0.000000
0.000225,-181.753800,123.000000,0.000000
0.000085,674.750800,124.000000,0.000000
0.000095,587.943200,125.000000,0.000000
0.000099,557.995800,126.000000,0.000000
