0.000000,896.948400,1.000000,0.000000
0.560000,528.781800,2.000000,0.000000
0.780000,380.646900,3.000000,1.000000
0.860000,329.051700,4.000000,0.000000
1.230000,86.534240,5.000000,0.000000
1.260000,61.775190,6.000000,0.000000
1.310000,34.372890,7.000000,0.000000
1.300000,36.264760,8.000000,0.000000
0.060000,891.613000,9.000000,0.000000
0.080000,866.178700,10.000000,0.000000
0.100000,841.905800,11.000000,0.000000
0.310000,689.602000,12.000000,0.000000
0.470000,586.038500,13.000000,0.000000
0.520000,549.537000,14.000000,0.000000
0.550000,533.368700,15.000000,0.000000
0.630000,480.428400,16.000000,0.000000
0.730000,412.936700,17.000000,0.000000
0.780000,381.354600,18.000000,1.000000
0.790000,374.191100,19.000000,0.000000
0.780000,380.703700,20.000000,1.000000
0.790000,370.342800,21.000000,0.000000
1.050000,200.035700,22.000000,0.000000
1.490000,-87.338450,23.000000,0.000000
1.490000,-90.368740,24.000000,0.000000
1.530000,-119.155800,25.000000,0.000000
0.140000,851.690100,26.000000,0.000000
0.160000,820.928800,27.000000,0.000000
0.200000,786.968700,28.000000,0.000000
0.270000,735.358100,29.000000,0.000000
0.550000,535.200000,30.000000,0.000000
0.780000,380.715900,31.000000,1.000000
1.140000,144.343300,32.000000,0.000000
1.140000,141.827700,33.000000,0.000000
0.250000,775.721700,34.000000,0.000000
0.590000,515.503400,35.000000,0.000000
0.790000,380.637800,36.000000,1.000000
0.910000,300.658000,37.000000,0.000000
1.060000,197.721300,38.000000,0.000000
1.110000,162.204200,39.000000,0.000000
1.140000,146.060500,40.000000,0.000000
1.170000,121.882800,41.000000,0.000000
1.160000,129.466200,42.000000,0.000000
1.280000,52.320910,43.000000,0.000000
1.300000,33.097180,44.000000,0.000000
0.280000,804.825600,45.000000,0.000000
0.280000,812.133700,46.000000,0.000000
0.290000,792.915800,47.000000,0.000000
0.360000,711.267700,48.000000,0.000000
0.360000,715.628700,49.000000,0.000000
0.800000,380.788800,50.000000,1.000000
0.940000,282.718600,51.000000,0.000000
1.000000,244.621300,52.000000,0.000000
1.030000,221.133700,53.000000,0.000000
1.150000,143.854100,54.000000,0.000000
1.240000,79.222500,55.000000,0.000000
1.260000,66.377010,56.000000,0.000000
1.520000,-110.259200,57.000000,0.000000
0.320000,901.495100,58.000000,0.000000
0.340000,800.178900,59.000000,0.000000
0.400000,722.299700,60.000000,0.000000
0.440000,676.198200,61.000000,0.000000
0.520000,610.053500,62.000000,0.000000
0.700000,464.436000,63.000000,0.000000
0.800000,394.834100,64.000000,0.000000
0.820000,380.855100,65.000000,1.000000
0.810000,388.756900,66.000000,0.000000
0.820000,380.856400,67.000000,1.000000
0.810000,383.601300,68.000000,0.000000
1.000000,253.949000,69.000000,0.000000
1.100000,180.995200,70.000000,0.000000
1.310000,35.444600,71.000000,0.000000
1.320000,33.199460,72.000000,0.000000
0.390000,885.876900,73.000000,0.000000
0.390000,874.664900,74.000000,0.000000
0.390000,840.143700,75.000000,0.000000
0.420000,767.291400,76.000000,0.000000
0.430000,742.199000,77.000000,0.000000
0.450000,720.934300,78.000000,0.000000
0.470000,698.990500,79.000000,0.000000
0.500000,661.955300,80.000000,0.000000
0.540000,624.493500,81.000000,0.000000
0.530000,630.276100,82.000000,0.000000
0.810000,400.082600,83.000000,0.000000
0.850000,374.649300,84.000000,0.000000
0.840000,380.814600,85.000000,1.000000
0.900000,333.983800,86.000000,0.000000
1.110000,187.322200,87.000000,0.000000
1.200000,125.006100,88.000000,0.000000
1.380000,0.966097,89.000000,0.000000
1.380000,-3.027560,90.000000,0.000000
1.490000,-78.166480,91.000000,0.000000
1.540000,-108.026500,92.000000,0.000000
1.540000,-113.465600,93.000000,0.000000
0.450000,898.512000,94.000000,0.000000
0.450000,838.139700,95.000000,0.000000
0.460000,792.824500,96.000000,0.000000
0.500000,727.978600,97.000000,0.000000
0.670000,544.008900,98.000000,0.000000
0.840000,403.856500,99.000000,0.000000
0.820000,419.288300,100.000000,0.000000
0.890000,363.586500,101.000000,0.000000
0.990000,290.807300,102.000000,0.000000
1.070000,227.802300,103.000000,0.000000
1.150000,168.539200,104.000000,0.000000
1.170000,154.927900,105.000000,0.000000
1.270000,88.134610,106.000000,0.000000
1.400000,-6.185595,107.000000,0.000000
1.390000,4.091363,108.000000,0.000000
1.440000,-35.979720,109.000000,0.000000
1.460000,-48.992030,110.000000,0.000000
1.490000,-68.967360,111.000000,0.000000
1.520000,-88.991530,112.000000,0.000000
1.600000,-143.975600,113.000000,0.000000
0.520000,817.458300,114.000000,0.000000
0.780000,476.257800,115.000000,0.000000
0.900000,380.661200,116.000000,1.000000
0.900000,380.643800,117.000000,1.000000
0.960000,332.119000,118.000000,0.000000
1.020000,282.843900,119.000000,0.000000
1.080000,240.802300,120.000000,0.000000
1.110000,214.780100,121.000000,0.000000
1.260000,108.743200,122.000000,0.000000
1.240000,118.329500,123.000000,0.000000
1.230000,124.269700,124.000000,0.000000
1.290000,83.573970,125.000000,0.000000
1.350000,39.858480,126.000000,0.000000
1.460000,-39.867410,127.000000,0.000000
1.540000,-94.589560,128.000000,0.000000
1.600000,-133.329200,129.000000,0.000000
0.580000,883.219200,130.000000,0.000000
0.580000,839.106200,131.000000,0.000000
0.580000,845.900600,132.000000,0.000000
0.590000,793.745400,133.000000,0.000000
0.590000,795.917000,134.000000,0.000000
0.600000,758.287200,135.000000,0.000000
0.680000,627.263700,136.000000,0.000000
0.710000,590.345700,137.000000,0.000000
0.700000,603.355200,138.000000,0.000000
0.780000,520.716000,139.000000,0.000000
0.840000,456.876100,140.000000,0.000000
0.910000,394.399700,141.000000,0.000000
1.120000,229.908900,142.000000,0.000000
1.170000,193.406900,143.000000,0.000000
1.280000,109.410100,144.000000,0.000000
1.310000,89.302540,145.000000,0.000000
1.310000,87.905210,146.000000,0.000000
1.350000,58.494500,147.000000,0.000000
1.420000,5.531979,148.000000,0.000000
1.430000,-4.240274,149.000000,0.000000
1.450000,-14.259790,150.000000,0.000000
1.450000,-16.280060,151.000000,0.000000
1.460000,-20.211660,152.000000,0.000000
0.640000,864.932700,153.000000,0.000000
0.640000,844.258200,154.000000,0.000000
0.640000,825.710100,155.000000,0.000000
0.870000,470.132000,156.000000,0.000000
0.910000,428.028700,157.000000,0.000000
0.970000,377.924300,158.000000,0.000000
0.980000,366.924800,159.000000,0.000000
0.990000,356.271400,160.000000,0.000000
1.220000,169.894400,161.000000,0.000000
1.440000,6.901819,162.000000,0.000000
1.630000,-131.866900,163.000000,0.000000
0.710000,906.555900,164.000000,0.000000
0.710000,850.543600,165.000000,0.000000
0.720000,750.667200,166.000000,0.000000
0.720000,750.068100,167.000000,0.000000
0.780000,642.947800,168.000000,0.000000
0.930000,458.648400,169.000000,0.000000
0.940000,442.936100,170.000000,0.000000
0.970000,413.244800,171.000000,0.000000
1.010000,380.713800,172.000000,1.000000
1.010000,380.933800,173.000000,1.000000
1.090000,305.515000,174.000000,0.000000
1.090000,304.844500,175.000000,0.000000
1.090000,306.151300,176.000000,0.000000
1.100000,294.288100,177.000000,0.000000
1.170000,235.610800,178.000000,0.000000
1.160000,247.527500,179.000000,0.000000
1.260000,166.296500,180.000000,0.000000
1.290000,138.811300,181.000000,0.000000
1.400000,55.645900,182.000000,0.000000
1.640000,-123.630300,183.000000,0.000000
0.770000,808.116900,184.000000,0.000000
0.770000,804.603100,185.000000,0.000000
0.820000,670.356400,186.000000,0.000000
0.820000,662.472700,187.000000,0.000000
0.870000,585.031700,188.000000,0.000000
0.870000,578.354100,189.000000,0.000000
0.930000,500.730400,190.000000,0.000000
1.050000,380.856900,191.000000,1.000000
1.070000,360.574000,192.000000,0.000000
1.100000,332.155200,193.000000,0.000000
1.140000,299.589400,194.000000,0.000000
1.170000,266.984900,195.000000,0.000000
1.230000,214.071700,196.000000,0.000000
1.220000,224.718300,197.000000,0.000000
1.380000,93.366110,198.000000,0.000000
1.520000,-14.589380,199.000000,0.000000
1.520000,-15.561760,200.000000,0.000000
1.520000,-18.347320,201.000000,0.000000
0.840000,877.948100,202.000000,0.000000
0.830000,830.977500,203.000000,0.000000
0.840000,784.020300,204.000000,0.000000
0.840000,777.394800,205.000000,0.000000
0.860000,711.920300,206.000000,0.000000
0.930000,580.835800,207.000000,0.000000
0.950000,540.285600,208.000000,0.000000
0.980000,508.051800,209.000000,0.000000
1.030000,451.389600,210.000000,0.000000
1.090000,380.831300,211.000000,1.000000
1.120000,351.358100,212.000000,0.000000
1.130000,339.745500,213.000000,0.000000
1.130000,345.249300,214.000000,0.000000
1.170000,306.396800,215.000000,0.000000
1.220000,261.622100,216.000000,0.000000
1.310000,182.121300,217.000000,0.000000
1.390000,114.255800,218.000000,0.000000
1.620000,-72.460030,219.000000,0.000000
1.690000,-125.269000,220.000000,0.000000
1.680000,-116.671200,221.000000,0.000000
1.720000,-146.176900,222.000000,0.000000
0.900000,875.618000,223.000000,0.000000
0.900000,831.558200,224.000000,0.000000
0.900000,804.528000,225.000000,0.000000
0.910000,738.180900,226.000000,0.000000
1.140000,380.836200,227.000000,1.000000
1.140000,378.671600,228.000000,1.000000
1.140000,380.815500,229.000000,1.000000
1.140000,380.331900,230.000000,1.000000
1.210000,309.689500,231.000000,0.000000
1.250000,264.436800,232.000000,0.000000
1.320000,207.198000,233.000000,0.000000
1.320000,202.546300,234.000000,0.000000
1.400000,131.907900,235.000000,0.000000
1.430000,104.230500,236.000000,0.000000
1.520000,35.098190,237.000000,0.000000
1.660000,-76.231930,238.000000,0.000000
1.680000,-93.128200,239.000000,0.000000
0.970000,884.922100,240.000000,0.000000
0.960000,800.957400,241.000000,0.000000
0.970000,742.939500,242.000000,0.000000
0.980000,720.337500,243.000000,0.000000
1.030000,598.464700,244.000000,0.000000
1.050000,569.130800,245.000000,0.000000
1.090000,495.414900,246.000000,0.000000
1.110000,478.115300,247.000000,0.000000
1.110000,475.748900,248.000000,0.000000
1.180000,388.995000,249.000000,0.000000
1.200000,362.030700,250.000000,0.000000
1.270000,292.609500,251.000000,0.000000
1.470000,102.435900,252.000000,0.000000
1.590000,1.045287,253.000000,0.000000
1.670000,-59.766240,254.000000,0.000000
1.740000,-114.279700,255.000000,0.000000
1.030000,886.417500,256.000000,0.000000
1.030000,756.639300,257.000000,0.000000
1.030000,757.504900,258.000000,0.000000
1.040000,745.814300,259.000000,0.000000
1.110000,557.937900,260.000000,0.000000
1.180000,449.148100,261.000000,0.000000
1.230000,384.645200,262.000000,0.000000
1.370000,236.878000,263.000000,0.000000
1.400000,209.019700,264.000000,0.000000
1.470000,138.628600,265.000000,0.000000
1.470000,140.659700,266.000000,0.000000
1.480000,131.491300,267.000000,0.000000
1.570000,53.262570,268.000000,0.000000
1.650000,-20.810420,269.000000,0.000000
1.090000,790.585900,270.000000,0.000000
1.100000,750.626500,271.000000,0.000000
1.110000,689.441300,272.000000,0.000000
1.120000,662.527900,273.000000,0.000000
1.150000,593.120400,274.000000,0.000000
1.170000,557.821100,275.000000,0.000000
1.290000,380.768700,276.000000,1.000000
1.300000,360.157800,277.000000,0.000000
1.360000,296.918600,278.000000,0.000000
1.400000,247.811300,279.000000,0.000000
1.460000,195.658400,280.000000,0.000000
1.480000,169.917200,281.000000,0.000000
1.580000,77.117580,282.000000,0.000000
1.600000,58.236580,283.000000,0.000000
1.640000,24.093450,284.000000,0.000000
1.700000,-32.894930,285.000000,0.000000
1.170000,693.887300,286.000000,0.000000
1.170000,701.203600,287.000000,0.000000
1.290000,445.868600,288.000000,0.000000
1.340000,381.029800,289.000000,1.000000
1.340000,380.663000,290.000000,1.000000
1.420000,277.022800,291.000000,0.000000
1.450000,247.780300,292.000000,0.000000
1.490000,208.338700,293.000000,0.000000
1.570000,125.343800,294.000000,0.000000
1.650000,48.830880,295.000000,0.000000
1.650000,53.976100,296.000000,0.000000
1.670000,28.301600,297.000000,0.000000
1.220000,864.889900,298.000000,0.000000
1.220000,776.239900,299.000000,0.000000
1.230000,735.929900,300.000000,0.000000
1.230000,738.638400,301.000000,0.000000
1.260000,606.352500,302.000000,0.000000
1.300000,520.022900,303.000000,0.000000
1.390000,380.891600,304.000000,1.000000
1.510000,234.669400,305.000000,0.000000
1.530000,217.383000,306.000000,0.000000
1.520000,227.569000,307.000000,0.000000
1.550000,194.906800,308.000000,0.000000
1.650000,93.538600,309.000000,0.000000
1.710000,31.176280,310.000000,0.000000
1.720000,24.874660,311.000000,0.000000
1.710000,33.110490,312.000000,0.000000
1.290000,895.682800,313.000000,0.000000
1.330000,596.386500,314.000000,0.000000
1.370000,509.733700,315.000000,0.000000
1.420000,416.547200,316.000000,0.000000
1.450000,380.292800,317.000000,1.000000
1.450000,380.866100,318.000000,1.000000
1.470000,342.293200,319.000000,0.000000
1.500000,304.633400,320.000000,0.000000
1.610000,181.931400,321.000000,0.000000
1.610000,176.447200,322.000000,0.000000
1.660000,123.081700,323.000000,0.000000
1.670000,109.466200,324.000000,0.000000
1.750000,29.537360,325.000000,0.000000
1.350000,899.564400,326.000000,0.000000
1.350000,829.669600,327.000000,0.000000
1.350000,814.675000,328.000000,0.000000
1.360000,712.054800,329.000000,0.000000
1.360000,704.535200,330.000000,0.000000
1.390000,598.979500,331.000000,0.000000
1.490000,398.130700,332.000000,0.000000
1.500000,380.937000,333.000000,1.000000
1.670000,165.182200,334.000000,0.000000
1.670000,161.954300,335.000000,0.000000
1.700000,133.303100,336.000000,0.000000
1.680000,149.042500,337.000000,0.000000
1.730000,97.856070,338.000000,0.000000
1.810000,20.502790,339.000000,0.000000
1.850000,-18.698690,340.000000,0.000000
1.880000,-54.206970,341.000000,0.000000
1.900000,-68.444160,342.000000,0.000000
1.930000,-99.793950,343.000000,0.000000
1.420000,886.070700,344.000000,0.000000
1.410000,842.917200,345.000000,0.000000
1.420000,719.000800,346.000000,0.000000
1.470000,544.629700,347.000000,0.000000
1.480000,517.265600,348.000000,0.000000
1.490000,488.467500,349.000000,0.000000
1.560000,376.701700,350.000000,0.000000
1.600000,309.305500,351.000000,0.000000
1.620000,290.050000,352.000000,0.000000
1.660000,231.465700,353.000000,0.000000
1.670000,227.894700,354.000000,0.000000
1.720000,166.629100,355.000000,0.000000
1.710000,169.686600,356.000000,0.000000
1.740000,144.264000,357.000000,0.000000
1.750000,125.099400,358.000000,0.000000
1.780000,93.955820,359.000000,0.000000
1.870000,5.019963,360.000000,0.000000
2.000000,-127.543000,361.000000,0.000000
1.480000,857.984500,362.000000,0.000000
1.480000,830.560000,363.000000,0.000000
1.480000,769.644800,364.000000,0.000000
1.480000,751.461500,365.000000,0.000000
1.490000,680.024800,366.000000,0.000000
1.500000,645.533300,367.000000,0.000000
1.570000,451.927600,368.000000,0.000000
1.590000,412.383000,369.000000,0.000000
1.650000,319.925500,370.000000,0.000000
