10.000000 ,0.251344 ,1.000000 ,1.000000
10.000000 ,0.125672 ,2.000000 ,1.000000
10.700000 ,0.265307 ,3.000000 ,1.000000
11.400000 ,0.279271 ,4.000000 ,1.000000
12.100000 ,0.279271 ,5.000000 ,1.000000
12.800000 ,0.293234 ,6.000000 ,1.000000
13.500000 ,0.307198 ,7.000000 ,1.000000
14.200000 ,0.307198 ,8.000000 ,1.000000
14.900000 ,0.321161 ,9.000000 ,1.000000
15.600000 ,0.335125 ,10.000000 ,1.000000
16.300000 ,0.349089 ,11.000000 ,1.000000
17.000000 ,40.900000 ,12.000000 ,0.000000
17.000000 ,0.349089 ,13.000000 ,1.000000
17.000000 ,0.349089 ,14.000000 ,1.000000
17.700000 ,0.363052 ,15.000000 ,1.000000
18.400000 ,-23.840000 ,16.000000 ,0.000000
18.400000 ,0.377016 ,17.000000 ,1.000000
18.400000 ,0.293234 ,18.000000 ,1.000000
19.100000 ,0.377016 ,19.000000 ,1.000000
19.100000 ,0.335125 ,20.000000 ,1.000000
19.800000 ,0.390979 ,21.000000 ,1.000000
20.500000 ,0.404943 ,22.000000 ,1.000000
20.500000 ,93.490000 ,23.000000 ,0.000000
21.200000 ,0.404943 ,24.000000 ,1.000000
21.200000 ,0.237380 ,25.000000 ,1.000000
21.900000 ,0.418906 ,26.000000 ,1.000000
21.900000 ,0.335125 ,27.000000 ,1.000000
22.600000 ,47.950000 ,28.000000 ,0.000000
22.600000 ,0.432870 ,29.000000 ,1.000000
23.300000 ,0.446833 ,30.000000 ,1.000000
23.300000 ,0.363052 ,31.000000 ,1.000000
24.000000 ,0.446833 ,32.000000 ,1.000000
24.000000 ,0.321161 ,33.000000 ,1.000000
24.700000 ,0.460797 ,34.000000 ,1.000000
25.400000 ,-16.730000 ,35.000000 ,0.000000
25.400000 ,0.474760 ,36.000000 ,1.000000
26.100000 ,24.400000 ,37.000000 ,0.000000
26.100000 ,0.474760 ,38.000000 ,1.000000
26.800000 ,77.260000 ,39.000000 ,0.000000
26.800000 ,0.488724 ,40.000000 ,1.000000
27.500000 ,0.502687 ,41.000000 ,1.000000
28.200000 ,0.502687 ,42.000000 ,1.000000
28.900000 ,-28.160000 ,43.000000 ,0.000000
28.900000 ,47.560000 ,44.000000 ,0.000000
28.900000 ,0.516651 ,45.000000 ,1.000000
29.600000 ,0.530615 ,46.000000 ,1.000000
30.300000 ,-36.950000 ,47.000000 ,0.000000
30.300000 ,0.544578 ,48.000000 ,1.000000
31.000000 ,0.544578 ,49.000000 ,1.000000
31.000000 ,0.502687 ,50.000000 ,1.000000
31.700000 ,0.558542 ,51.000000 ,1.000000
32.400000 ,0.572505 ,52.000000 ,1.000000
32.400000 ,0.446833 ,53.000000 ,1.000000
32.400000 ,83.590000 ,54.000000 ,0.000000
33.100000 ,0.572505 ,55.000000 ,1.000000
33.100000 ,0.572505 ,56.000000 ,1.000000
33.800000 ,-15.020000 ,57.000000 ,0.000000
33.800000 ,0.586469 ,58.000000 ,1.000000
34.500000 ,0.600432 ,59.000000 ,1.000000
35.200000 ,0.600432 ,60.000000 ,1.000000
35.900000 ,78.310000 ,61.000000 ,0.000000
35.900000 ,0.614396 ,62.000000 ,1.000000
36.600000 ,0.628359 ,63.000000 ,1.000000
36.600000 ,0.628359 ,64.000000 ,1.000000
37.300000 ,0.642323 ,65.000000 ,1.000000
38.000000 ,0.642323 ,66.000000 ,1.000000
38.700000 ,0.656286 ,67.000000 ,1.000000
39.400000 ,0.670250 ,68.000000 ,1.000000
40.100000 ,0.670250 ,69.000000 ,1.000000
40.800000 ,3.910000 ,70.000000 ,0.000000
40.800000 ,0.684214 ,71.000000 ,1.000000
41.500000 ,0.698177 ,72.000000 ,1.000000
42.200000 ,0.698177 ,73.000000 ,1.000000
42.900000 ,0.712141 ,74.000000 ,1.000000
43.600000 ,0.726104 ,75.000000 ,1.000000
44.300000 ,1.660000 ,76.000000 ,0.000000
44.300000 ,22.540000 ,77.000000 ,0.000000
44.300000 ,0.740068 ,78.000000 ,1.000000
45.000000 ,23.890000 ,79.000000 ,0.000000
45.000000 ,0.740068 ,80.000000 ,1.000000
45.700000 ,0.754031 ,81.000000 ,1.000000
46.400000 ,0.767995 ,82.000000 ,1.000000
47.100000 ,0.767995 ,83.000000 ,1.000000
47.100000 ,0.600432 ,84.000000 ,1.000000
47.800000 ,0.781958 ,85.000000 ,1.000000
47.800000 ,0.698177 ,86.000000 ,1.000000
48.500000 ,70.870000 ,87.000000 ,0.000000
48.500000 ,0.795922 ,88.000000 ,1.000000
49.200000 ,0.795922 ,89.000000 ,1.000000
49.900000 ,35.440000 ,90.000000 ,0.000000
49.900000 ,0.809885 ,91.000000 ,1.000000
50.600000 ,67.480000 ,92.000000 ,0.000000
50.600000 ,0.823849 ,93.000000 ,1.000000
51.300000 ,0.837812 ,94.000000 ,1.000000
51.300000 ,81.190000 ,95.000000 ,0.000000
52.000000 ,-13.130000 ,96.000000 ,0.000000
52.000000 ,0.837812 ,97.000000 ,1.000000
52.700000 ,0.851776 ,98.000000 ,1.000000
53.400000 ,0.865740 ,99.000000 ,1.000000
54.100000 ,72.520000 ,100.000000 ,0.000000
54.100000 ,0.865740 ,101.000000 ,1.000000
54.800000 ,-32.390000 ,102.000000 ,0.000000
54.800000 ,75.160000 ,103.000000 ,0.000000
54.800000 ,0.879703 ,104.000000 ,1.000000
55.500000 ,0.893667 ,105.000000 ,1.000000
56.200000 ,0.893667 ,106.000000 ,1.000000
56.200000 ,0.767995 ,107.000000 ,1.000000
56.900000 ,0.907630 ,108.000000 ,1.000000
56.900000 ,0.865740 ,109.000000 ,1.000000
57.600000 ,0.921594 ,110.000000 ,1.000000
58.300000 ,0.935557 ,111.000000 ,1.000000
59.000000 ,0.935557 ,112.000000 ,1.000000
59.700000 ,0.949521 ,113.000000 ,1.000000
60.400000 ,0.963484 ,114.000000 ,1.000000
61.100000 ,-1.610000 ,115.000000 ,0.000000
61.100000 ,0.963484 ,116.000000 ,1.000000
61.800000 ,0.977448 ,117.000000 ,1.000000
62.500000 ,0.991411 ,118.000000 ,1.000000
63.200000 ,0.991411 ,119.000000 ,1.000000
63.900000 ,1.005375 ,120.000000 ,1.000000
63.900000 ,0.963484 ,121.000000 ,1.000000
64.600000 ,1.019339 ,122.000000 ,1.000000
65.300000 ,1.033302 ,123.000000 ,1.000000
66.000000 ,1.033302 ,124.000000 ,1.000000
66.700000 ,36.850000 ,125.000000 ,0.000000
66.700000 ,44.530000 ,126.000000 ,0.000000
66.700000 ,1.047266 ,127.000000 ,1.000000
67.400000 ,1.061229 ,128.000000 ,1.000000
68.100000 ,1.061229 ,129.000000 ,1.000000
68.800000 ,1.075193 ,130.000000 ,1.000000
69.500000 ,1.089156 ,131.000000 ,1.000000
70.200000 ,1.089156 ,132.000000 ,1.000000
70.200000 ,89.830000 ,133.000000 ,0.000000
70.900000 ,1.103120 ,134.000000 ,1.000000
71.600000 ,1.117083 ,135.000000 ,1.000000
71.600000 ,0.991411 ,136.000000 ,1.000000
72.300000 ,-1.280000 ,137.000000 ,0.000000
72.300000 ,1.131047 ,138.000000 ,1.000000
73.000000 ,1.131047 ,139.000000 ,1.000000
73.000000 ,1.047266 ,140.000000 ,1.000000
73.700000 ,1.145010 ,141.000000 ,1.000000
74.400000 ,1.158974 ,142.000000 ,1.000000
75.100000 ,1.158974 ,143.000000 ,1.000000
75.100000 ,79.900000 ,144.000000 ,0.000000
75.800000 ,64.450000 ,145.000000 ,0.000000
75.800000 ,1.172937 ,146.000000 ,1.000000
75.800000 ,91.210000 ,147.000000 ,0.000000
76.500000 ,1.186901 ,148.000000 ,1.000000
76.500000 ,1.061229 ,149.000000 ,1.000000
77.200000 ,1.186901 ,150.000000 ,1.000000
77.900000 ,6.880000 ,151.000000 ,0.000000
77.900000 ,1.200865 ,152.000000 ,1.000000
78.600000 ,1.214828 ,153.000000 ,1.000000
79.300000 ,1.228792 ,154.000000 ,1.000000
79.300000 ,1.103120 ,155.000000 ,1.000000
80.000000 ,1.228792 ,156.000000 ,1.000000
80.700000 ,1.242755 ,157.000000 ,1.000000
81.400000 ,-26.870000 ,158.000000 ,0.000000
81.400000 ,1.256719 ,159.000000 ,1.000000
82.100000 ,1.256719 ,160.000000 ,1.000000
82.100000 ,1.172937 ,161.000000 ,1.000000
82.800000 ,24.070000 ,162.000000 ,0.000000
82.800000 ,1.270682 ,163.000000 ,1.000000
82.800000 ,1.228792 ,164.000000 ,1.000000
82.800000 ,98.860000 ,165.000000 ,0.000000
83.500000 ,1.284646 ,166.000000 ,1.000000
84.200000 ,18.730000 ,167.000000 ,0.000000
84.200000 ,51.970000 ,168.000000 ,0.000000
84.200000 ,1.284646 ,169.000000 ,1.000000
