130.000000 ,769.065000 ,1.000000 ,0.000000
130.000000 ,782.760000 ,2.000000 ,1.000000
130.000000 ,782.050000 ,3.000000 ,1.000000
130.000000 ,781.300000 ,4.000000 ,1.000000
130.000000 ,780.590000 ,5.000000 ,1.000000
130.000000 ,779.860000 ,6.000000 ,1.000000
130.000000 ,779.090000 ,7.000000 ,1.000000
130.000000 ,778.240000 ,8.000000 ,1.000000
130.000000 ,777.760000 ,9.000000 ,1.000000
130.000000 ,777.220000 ,10.000000 ,1.000000
130.000000 ,776.710000 ,11.000000 ,1.000000
130.000000 ,776.110000 ,12.000000 ,1.000000
130.000000 ,775.190000 ,13.000000 ,1.000000
130.000000 ,774.390000 ,14.000000 ,1.000000
130.000000 ,773.270000 ,15.000000 ,1.000000
130.000000 ,772.610000 ,16.000000 ,1.000000
130.000000 ,771.950000 ,17.000000 ,1.000000
130.000000 ,771.490000 ,18.000000 ,1.000000
130.000000 ,770.900000 ,19.000000 ,1.000000
130.000000 ,770.390000 ,20.000000 ,1.000000
130.000000 ,769.740000 ,21.000000 ,1.000000
130.000000 ,768.780000 ,22.000000 ,1.000000
130.000000 ,768.140000 ,23.000000 ,1.000000
130.000000 ,767.670000 ,24.000000 ,1.000000
130.000000 ,766.880000 ,25.000000 ,1.000000
130.000000 ,766.120000 ,26.000000 ,1.000000
130.000000 ,765.410000 ,27.000000 ,1.000000
130.000000 ,764.790000 ,28.000000 ,1.000000
130.000000 ,764.090000 ,29.000000 ,1.000000
130.000000 ,763.550000 ,30.000000 ,1.000000
130.000000 ,762.900000 ,31.000000 ,1.000000
130.000000 ,761.950000 ,32.000000 ,1.000000
130.000000 ,761.350000 ,33.000000 ,1.000000
130.000000 ,760.790000 ,34.000000 ,1.000000
130.000000 ,759.410000 ,35.000000 ,1.000000
130.000000 ,756.280000 ,36.000000 ,1.000000
130.000000 ,755.700000 ,37.000000 ,1.000000
130.000000 ,754.740000 ,38.000000 ,1.000000
130.000000 ,754.110000 ,39.000000 ,1.000000
130.000000 ,753.540000 ,40.000000 ,1.000000
130.000000 ,750.670000 ,41.000000 ,1.000000
130.000000 ,749.650000 ,42.000000 ,1.000000
130.000000 ,749.000000 ,43.000000 ,1.000000
130.000000 ,746.040000 ,44.000000 ,1.000000
130.000000 ,745.400000 ,45.000000 ,1.000000
130.000000 ,744.880000 ,46.000000 ,1.000000
130.000000 ,743.770000 ,47.000000 ,1.000000
130.000000 ,742.050000 ,48.000000 ,1.000000
130.000000 ,741.360000 ,49.000000 ,1.000000
130.000000 ,740.630000 ,50.000000 ,1.000000
130.000000 ,739.660000 ,51.000000 ,1.000000
130.000000 ,739.060000 ,52.000000 ,1.000000
130.000000 ,737.610000 ,53.000000 ,1.000000
130.000000 ,737.060000 ,54.000000 ,1.000000
130.000000 ,735.520000 ,55.000000 ,1.000000
130.000000 ,735.040000 ,56.000000 ,1.000000
130.000000 ,733.570000 ,57.000000 ,1.000000
130.000000 ,732.920000 ,58.000000 ,1.000000
130.700000 ,783.000000 ,59.000000 ,1.000000
130.700000 ,781.900000 ,60.000000 ,1.000000
130.700000 ,780.790000 ,61.000000 ,1.000000
130.700000 ,779.760000 ,62.000000 ,1.000000
130.700000 ,779.240000 ,63.000000 ,1.000000
130.700000 ,778.670000 ,64.000000 ,1.000000
130.700000 ,778.150000 ,65.000000 ,1.000000
130.700000 ,777.550000 ,66.000000 ,1.000000
130.700000 ,776.820000 ,67.000000 ,1.000000
130.700000 ,775.940000 ,68.000000 ,1.000000
130.700000 ,775.480000 ,69.000000 ,1.000000
130.700000 ,774.880000 ,70.000000 ,1.000000
130.700000 ,774.350000 ,71.000000 ,1.000000
130.700000 ,773.720000 ,72.000000 ,1.000000
130.700000 ,773.180000 ,73.000000 ,1.000000
130.700000 ,772.550000 ,74.000000 ,1.000000
130.700000 ,771.980000 ,75.000000 ,1.000000
130.700000 ,771.420000 ,76.000000 ,1.000000
130.700000 ,770.690000 ,77.000000 ,1.000000
130.700000 ,770.060000 ,78.000000 ,1.000000
130.700000 ,769.530000 ,79.000000 ,1.000000
130.700000 ,768.780000 ,80.000000 ,1.000000
130.700000 ,768.170000 ,81.000000 ,1.000000
130.700000 ,767.460000 ,82.000000 ,1.000000
130.700000 ,766.810000 ,83.000000 ,1.000000
130.700000 ,765.410000 ,84.000000 ,1.000000
130.700000 ,764.930000 ,85.000000 ,1.000000
130.700000 ,764.360000 ,86.000000 ,1.000000
130.700000 ,763.850000 ,87.000000 ,1.000000
130.700000 ,763.390000 ,88.000000 ,1.000000
130.700000 ,762.870000 ,89.000000 ,1.000000
130.700000 ,762.390000 ,90.000000 ,1.000000
130.700000 ,761.510000 ,91.000000 ,1.000000
130.700000 ,761.030000 ,92.000000 ,1.000000
130.700000 ,759.680000 ,93.000000 ,1.000000
130.700000 ,759.090000 ,94.000000 ,1.000000
130.700000 ,758.300000 ,95.000000 ,1.000000
130.700000 ,757.340000 ,96.000000 ,1.000000
130.700000 ,756.040000 ,97.000000 ,1.000000
130.700000 ,753.380000 ,98.000000 ,1.000000
130.700000 ,752.890000 ,99.000000 ,1.000000
130.700000 ,749.340000 ,100.000000 ,1.000000
130.700000 ,748.840000 ,101.000000 ,1.000000
130.700000 ,746.040000 ,102.000000 ,1.000000
130.700000 ,744.960000 ,103.000000 ,1.000000
130.700000 ,744.170000 ,104.000000 ,1.000000
130.700000 ,743.670000 ,105.000000 ,1.000000
130.700000 ,742.830000 ,106.000000 ,1.000000
130.700000 ,741.600000 ,107.000000 ,1.000000
130.700000 ,740.910000 ,108.000000 ,1.000000
130.700000 ,740.390000 ,109.000000 ,1.000000
130.700000 ,739.750000 ,110.000000 ,1.000000
130.700000 ,737.810000 ,111.000000 ,1.000000
