10.700000 ,499.218750 ,1.000000 ,1.000000
10.700000 ,498.930500 ,2.000000 ,1.000000
12.100000 ,499.571000 ,3.000000 ,1.000000
12.100000 ,499.179583 ,4.000000 ,1.000000
13.500000 ,499.571000 ,5.000000 ,1.000000
13.500000 ,499.260250 ,6.000000 ,1.000000
13.500000 ,498.876250 ,7.000000 ,1.000000
14.900000 ,499.571000 ,8.000000 ,1.000000
14.900000 ,499.260250 ,9.000000 ,1.000000
16.300000 ,499.571000 ,10.000000 ,1.000000
16.300000 ,498.966500 ,11.000000 ,1.000000
17.700000 ,499.571000 ,12.000000 ,1.000000
17.700000 ,498.966500 ,13.000000 ,1.000000
19.100000 ,499.571000 ,14.000000 ,1.000000
19.100000 ,499.281875 ,15.000000 ,1.000000
20.500000 ,499.571000 ,16.000000 ,1.000000
21.900000 ,499.980000 ,17.000000 ,1.000000
21.900000 ,499.571000 ,18.000000 ,1.000000
21.900000 ,499.091375 ,19.000000 ,1.000000
23.300000 ,499.571000 ,20.000000 ,1.000000
23.300000 ,499.302200 ,21.000000 ,1.000000
24.700000 ,499.980000 ,22.000000 ,1.000000
24.700000 ,499.571000 ,23.000000 ,1.000000
24.700000 ,499.302200 ,24.000000 ,1.000000
26.100000 ,499.980000 ,25.000000 ,1.000000
26.100000 ,499.571000 ,26.000000 ,1.000000
27.500000 ,499.980000 ,27.000000 ,1.000000
27.500000 ,499.571000 ,28.000000 ,1.000000
27.500000 ,499.260250 ,29.000000 ,1.000000
28.900000 ,499.980000 ,30.000000 ,1.000000
28.900000 ,499.571000 ,31.000000 ,1.000000
28.900000 ,499.179583 ,32.000000 ,1.000000
30.300000 ,499.571000 ,33.000000 ,1.000000
30.300000 ,499.302200 ,34.000000 ,1.000000
31.700000 ,499.980000 ,35.000000 ,1.000000
31.700000 ,499.571000 ,36.000000 ,1.000000
31.700000 ,499.023944 ,37.000000 ,1.000000
33.100000 ,499.980000 ,38.000000 ,1.000000
