0.000,25.580,1.000,1.000
2.104,19.070,2.000,1.000
2.104,19.080,3.000,1.000
2.797,19.000,4.000,1.000
2.797,24.400,5.000,1.000
2.797,-22.600,6.000,0.000
3.502,19.050,7.000,1.000
3.502,26.840,8.000,1.000
4.196,18.960,9.000,1.000
4.196,12.200,10.000,0.000
5.606,23.090,11.000,1.000
5.606,30.190,12.000,1.000
6.300,26.320,13.000,1.000
7.005,23.040,14.000,1.000
11.201,28.630,15.000,1.000
11.201,33.210,16.000,1.000
11.906,19.450,17.000,1.000
15.397,19.630,18.000,1.000
15.397,30.970,19.000,1.000
15.397,9.000,20.000,0.000
16.807,32.440,21.000,1.000
18.205,18.140,22.000,1.000
18.205,19.410,23.000,1.000
18.205,19.530,24.000,1.000
18.205,-29.600,25.000,0.000
18.899,19.440,26.000,1.000
18.899,30.540,27.000,1.000
19.604,18.550,28.000,1.000
19.604,19.560,29.000,1.000
21.003,19.370,30.000,1.000
22.552,34.110,31.000,1.000
23.246,20.370,32.000,1.000
23.246,37.000,33.000,0.000
23.948,19.710,34.000,1.000
23.948,20.060,35.000,1.000
26.750,20.210,36.000,1.000
26.750,-16.700,37.000,0.000
27.443,19.960,38.000,1.000
27.443,32.460,39.000,1.000
28.849,19.700,40.000,1.000
29.553,19.580,41.000,1.000
31.651,19.800,42.000,1.000
31.651,20.550,43.000,1.000
31.651,22.050,44.000,1.000
35.146,26.590,45.000,1.000
36.552,19.660,46.000,1.000
37.246,19.830,47.000,1.000
37.246,-31.600,48.000,0.000
38.652,18.330,49.000,1.000
38.652,26.340,50.000,1.000
40.048,19.980,51.000,1.000
40.048,20.250,52.000,1.000
40.048,30.910,53.000,1.000
40.048,5.500,54.000,0.000
40.751,19.270,55.000,1.000
40.751,19.800,56.000,1.000
40.751,38.100,57.000,0.000
42.147,19.660,58.000,1.000
42.147,19.710,59.000,1.000
42.147,-11.700,60.000,0.000
43.543,25.090,61.000,1.000
43.543,36.130,62.000,1.000
43.543,13.800,63.000,0.000
44.246,25.940,64.000,1.000
44.246,26.710,65.000,1.000
44.246,33.870,66.000,1.000
44.246,32.500,67.000,0.000
44.949,32.150,68.000,1.000
44.949,33.220,69.000,1.000
46.345,19.830,70.000,1.000
47.751,34.120,71.000,1.000
47.751,34.250,72.000,1.000
51.247,20.240,73.000,1.000
51.950,34.000,74.000,1.000
51.950,34.070,75.000,1.000
51.950,34.180,76.000,1.000
51.950,-14.300,77.000,0.000
52.643,23.450,78.000,1.000
52.643,31.580,79.000,1.000
54.742,19.830,80.000,1.000
54.742,33.120,81.000,1.000
54.742,33.720,82.000,1.000
54.742,42.600,83.000,0.000
55.445,25.520,84.000,1.000
56.148,19.880,85.000,1.000
