10.000000 ,126.302546 ,1.000000 ,1.000000
10.000000 ,125.749235 ,2.000000 ,1.000000
10.000000 ,124.897850 ,3.000000 ,1.000000
10.000000 ,123.499026 ,4.000000 ,1.000000
10.000000 ,122.509848 ,5.000000 ,1.000000
10.700000 ,126.631792 ,6.000000 ,1.000000
10.700000 ,126.156050 ,7.000000 ,1.000000
10.700000 ,124.395494 ,8.000000 ,1.000000
11.400000 ,126.631792 ,9.000000 ,1.000000
11.400000 ,126.116192 ,10.000000 ,1.000000
11.400000 ,125.109639 ,11.000000 ,1.000000
11.400000 ,124.182908 ,12.000000 ,1.000000
12.100000 ,126.944939 ,13.000000 ,1.000000
12.100000 ,126.404231 ,14.000000 ,1.000000
12.100000 ,125.109639 ,15.000000 ,1.000000
12.800000 ,126.794852 ,16.000000 ,1.000000
12.800000 ,126.276613 ,17.000000 ,1.000000
13.500000 ,127.415465 ,18.000000 ,1.000000
13.500000 ,126.794852 ,19.000000 ,1.000000
13.500000 ,126.191877 ,20.000000 ,1.000000
13.500000 ,125.607945 ,21.000000 ,1.000000
14.200000 ,127.415465 ,22.000000 ,1.000000
14.200000 ,126.969417 ,23.000000 ,1.000000
14.200000 ,126.547988 ,24.000000 ,1.000000
14.200000 ,126.039475 ,25.000000 ,1.000000
14.900000 ,127.223525 ,26.000000 ,1.000000
14.900000 ,126.547988 ,27.000000 ,1.000000
14.900000 ,126.039475 ,28.000000 ,1.000000
15.600000 ,127.223525 ,29.000000 ,1.000000
15.600000 ,126.276613 ,30.000000 ,1.000000
16.300000 ,127.487260 ,31.000000 ,1.000000
16.300000 ,127.013591 ,32.000000 ,1.000000
16.300000 ,126.313518 ,33.000000 ,1.000000
17.000000 ,127.421998 ,34.000000 ,1.000000
17.000000 ,126.547988 ,35.000000 ,1.000000
17.000000 ,126.080098 ,36.000000 ,1.000000
17.700000 ,126.981013 ,37.000000 ,1.000000
17.700000 ,126.341096 ,38.000000 ,1.000000
17.700000 ,125.749235 ,39.000000 ,1.000000
18.400000 ,127.421998 ,40.000000 ,1.000000
18.400000 ,126.839739 ,41.000000 ,1.000000
18.400000 ,126.039475 ,42.000000 ,1.000000
19.100000 ,109.761398 ,43.000000 ,0.000000
19.100000 ,127.013591 ,44.000000 ,1.000000
19.100000 ,126.495493 ,45.000000 ,1.000000
19.800000 ,127.274704 ,46.000000 ,1.000000
19.800000 ,126.341096 ,47.000000 ,1.000000
19.800000 ,125.819409 ,48.000000 ,1.000000
20.500000 ,127.487260 ,49.000000 ,1.000000
20.500000 ,127.304833 ,50.000000 ,1.000000
20.500000 ,126.698515 ,51.000000 ,1.000000
20.500000 ,125.999746 ,52.000000 ,1.000000
20.500000 ,219.441398 ,53.000000 ,0.000000
21.200000 ,127.051894 ,54.000000 ,1.000000
21.200000 ,126.547988 ,55.000000 ,1.000000
21.200000 ,126.039133 ,56.000000 ,1.000000
21.900000 ,127.487260 ,57.000000 ,1.000000
21.900000 ,126.698515 ,58.000000 ,1.000000
21.900000 ,126.039133 ,59.000000 ,1.000000
22.600000 ,127.487260 ,60.000000 ,1.000000
22.600000 ,127.051894 ,61.000000 ,1.000000
22.600000 ,126.396088 ,62.000000 ,1.000000
22.600000 ,124.838361 ,63.000000 ,1.000000
23.300000 ,127.487260 ,64.000000 ,1.000000
23.300000 ,127.151281 ,65.000000 ,1.000000
23.300000 ,126.396088 ,66.000000 ,1.000000
23.300000 ,125.850258 ,67.000000 ,1.000000
23.300000 ,124.174285 ,68.000000 ,1.000000
24.000000 ,127.487260 ,69.000000 ,1.000000
24.000000 ,127.241718 ,70.000000 ,1.000000
24.000000 ,126.251656 ,71.000000 ,1.000000
24.000000 ,124.838361 ,72.000000 ,1.000000
24.000000 ,124.063163 ,73.000000 ,1.000000
24.700000 ,127.105773 ,74.000000 ,1.000000
24.700000 ,126.341096 ,75.000000 ,1.000000
24.700000 ,125.118598 ,76.000000 ,1.000000
25.400000 ,127.304833 ,77.000000 ,1.000000
25.400000 ,126.794852 ,78.000000 ,1.000000
25.400000 ,125.471954 ,79.000000 ,1.000000
25.400000 ,124.838361 ,80.000000 ,1.000000
25.400000 ,122.922931 ,81.000000 ,1.000000
26.100000 ,127.445241 ,82.000000 ,1.000000
26.100000 ,126.540173 ,83.000000 ,1.000000
26.100000 ,125.984331 ,84.000000 ,1.000000
26.100000 ,125.325354 ,85.000000 ,1.000000
26.100000 ,122.973452 ,86.000000 ,1.000000
26.800000 ,127.445241 ,87.000000 ,1.000000
26.800000 ,126.794852 ,88.000000 ,1.000000
26.800000 ,125.740879 ,89.000000 ,1.000000
26.800000 ,124.445241 ,90.000000 ,1.000000
27.500000 ,127.105773 ,91.000000 ,1.000000
27.500000 ,125.740879 ,92.000000 ,1.000000
27.500000 ,124.174285 ,93.000000 ,1.000000
28.200000 ,127.271686 ,94.000000 ,1.000000
28.200000 ,126.739798 ,95.000000 ,1.000000
28.200000 ,125.740879 ,96.000000 ,1.000000
28.200000 ,124.748061 ,97.000000 ,1.000000
28.200000 ,123.659482 ,98.000000 ,1.000000
28.900000 ,127.271686 ,99.000000 ,1.000000
28.900000 ,125.691389 ,100.000000 ,1.000000
28.900000 ,124.652513 ,101.000000 ,1.000000
28.900000 ,123.781895 ,102.000000 ,1.000000
29.600000 ,127.421998 ,103.000000 ,1.000000
29.600000 ,126.441138 ,104.000000 ,1.000000
29.600000 ,125.411028 ,105.000000 ,1.000000
29.600000 ,124.838361 ,106.000000 ,1.000000
29.600000 ,124.016955 ,107.000000 ,1.000000
29.600000 ,123.039837 ,108.000000 ,1.000000
30.300000 ,127.220673 ,109.000000 ,1.000000
30.300000 ,126.223282 ,110.000000 ,1.000000
30.300000 ,125.471954 ,111.000000 ,1.000000
30.300000 ,124.174285 ,112.000000 ,1.000000
30.300000 ,123.576288 ,113.000000 ,1.000000
31.000000 ,127.220673 ,114.000000 ,1.000000
31.000000 ,126.734916 ,115.000000 ,1.000000
31.000000 ,125.990674 ,116.000000 ,1.000000
31.000000 ,125.209907 ,117.000000 ,1.000000
31.000000 ,124.511407 ,118.000000 ,1.000000
31.000000 ,123.692983 ,119.000000 ,1.000000
31.000000 ,123.146602 ,120.000000 ,1.000000
31.700000 ,127.487260 ,121.000000 ,1.000000
31.700000 ,126.646674 ,122.000000 ,1.000000
31.700000 ,124.511407 ,123.000000 ,1.000000
31.700000 ,123.912270 ,124.000000 ,1.000000
32.400000 ,126.977454 ,125.000000 ,1.000000
32.400000 ,126.524704 ,126.000000 ,1.000000
32.400000 ,125.906285 ,127.000000 ,1.000000
32.400000 ,125.169534 ,128.000000 ,1.000000
32.400000 ,123.912270 ,129.000000 ,1.000000
32.400000 ,123.233711 ,130.000000 ,1.000000
33.100000 ,126.143792 ,131.000000 ,1.000000
33.100000 ,125.411028 ,132.000000 ,1.000000
33.100000 ,124.957269 ,133.000000 ,1.000000
33.100000 ,124.174285 ,134.000000 ,1.000000
33.100000 ,123.493392 ,135.000000 ,1.000000
33.800000 ,126.881976 ,136.000000 ,1.000000
33.800000 ,126.495493 ,137.000000 ,1.000000
33.800000 ,125.740879 ,138.000000 ,1.000000
33.800000 ,125.070503 ,139.000000 ,1.000000
33.800000 ,124.071735 ,140.000000 ,1.000000
33.800000 ,123.576288 ,141.000000 ,1.000000
34.500000 ,126.881976 ,142.000000 ,1.000000
34.500000 ,125.906285 ,143.000000 ,1.000000
34.500000 ,125.169534 ,144.000000 ,1.000000
34.500000 ,123.358910 ,145.000000 ,1.000000
34.500000 ,173.061398 ,146.000000 ,0.000000
35.200000 ,126.535840 ,147.000000 ,1.000000
35.200000 ,125.118598 ,148.000000 ,1.000000
35.200000 ,124.539183 ,149.000000 ,1.000000
35.200000 ,123.945215 ,150.000000 ,1.000000
35.200000 ,123.196644 ,151.000000 ,1.000000
35.900000 ,126.535840 ,152.000000 ,1.000000
35.900000 ,125.471954 ,153.000000 ,1.000000
35.900000 ,124.806575 ,154.000000 ,1.000000
35.900000 ,124.016955 ,155.000000 ,1.000000
35.900000 ,123.393938 ,156.000000 ,1.000000
36.600000 ,125.332549 ,157.000000 ,1.000000
36.600000 ,123.805976 ,158.000000 ,1.000000
36.600000 ,122.973452 ,159.000000 ,1.000000
37.300000 ,126.535840 ,160.000000 ,1.000000
37.300000 ,125.737464 ,161.000000 ,1.000000
37.300000 ,125.249087 ,162.000000 ,1.000000
37.300000 ,124.652513 ,163.000000 ,1.000000
37.300000 ,123.765334 ,164.000000 ,1.000000
37.300000 ,123.146602 ,165.000000 ,1.000000
38.000000 ,128.291423 ,166.000000 ,1.000000
38.000000 ,127.443173 ,167.000000 ,1.000000
38.000000 ,126.535840 ,168.000000 ,1.000000
38.000000 ,125.737464 ,169.000000 ,1.000000
38.000000 ,125.332549 ,170.000000 ,1.000000
38.000000 ,123.493392 ,171.000000 ,1.000000
38.700000 ,130.076209 ,172.000000 ,1.000000
38.700000 ,128.393776 ,173.000000 ,1.000000
38.700000 ,127.593296 ,174.000000 ,1.000000
38.700000 ,125.249087 ,175.000000 ,1.000000
38.700000 ,124.272261 ,176.000000 ,1.000000
38.700000 ,123.493392 ,177.000000 ,1.000000
39.400000 ,131.039799 ,178.000000 ,1.000000
39.400000 ,130.076209 ,179.000000 ,1.000000
