10.000000 ,-191.921748 ,1.000000 ,1.000000
10.000000 ,-193.877336 ,2.000000 ,1.000000
10.000000 ,-194.283150 ,3.000000 ,1.000000
10.700000 ,-191.676379 ,4.000000 ,1.000000
10.700000 ,-192.470021 ,5.000000 ,1.000000
10.700000 ,-193.144069 ,6.000000 ,1.000000
10.700000 ,-193.703546 ,7.000000 ,1.000000
10.700000 ,-194.654376 ,8.000000 ,1.000000
10.700000 ,-195.410929 ,9.000000 ,1.000000
11.400000 ,-191.616855 ,10.000000 ,1.000000
11.400000 ,-192.020591 ,11.000000 ,1.000000
11.400000 ,-192.763688 ,12.000000 ,1.000000
11.400000 ,-193.877336 ,13.000000 ,1.000000
12.100000 ,-191.526227 ,14.000000 ,1.000000
12.100000 ,-192.020591 ,15.000000 ,1.000000
12.100000 ,-193.306124 ,16.000000 ,1.000000
12.100000 ,-194.238662 ,17.000000 ,1.000000
12.800000 ,-191.616855 ,18.000000 ,1.000000
12.800000 ,-192.099328 ,19.000000 ,1.000000
12.800000 ,-193.306124 ,20.000000 ,1.000000
12.800000 ,-193.877336 ,21.000000 ,1.000000
13.500000 ,-191.474876 ,22.000000 ,1.000000
13.500000 ,-192.020591 ,23.000000 ,1.000000
13.500000 ,-192.763688 ,24.000000 ,1.000000
13.500000 ,-193.477240 ,25.000000 ,1.000000
14.200000 ,-190.668421 ,26.000000 ,1.000000
14.200000 ,-191.574206 ,27.000000 ,1.000000
14.200000 ,-192.250138 ,28.000000 ,1.000000
14.200000 ,-192.883121 ,29.000000 ,1.000000
14.900000 ,-190.668421 ,30.000000 ,1.000000
14.900000 ,-191.201445 ,31.000000 ,1.000000
14.900000 ,-191.818517 ,32.000000 ,1.000000
14.900000 ,-192.368172 ,33.000000 ,1.000000
15.600000 ,-190.668421 ,34.000000 ,1.000000
15.600000 ,-191.779801 ,35.000000 ,1.000000
16.300000 ,-190.605327 ,36.000000 ,1.000000
16.300000 ,-191.616855 ,37.000000 ,1.000000
16.300000 ,-192.191375 ,38.000000 ,1.000000
17.000000 ,-196.925840 ,39.000000 ,0.000000
17.000000 ,-190.511781 ,40.000000 ,1.000000
17.000000 ,-190.900717 ,41.000000 ,1.000000
17.000000 ,-192.020591 ,42.000000 ,1.000000
17.700000 ,-190.237612 ,43.000000 ,1.000000
17.700000 ,-190.829492 ,44.000000 ,1.000000
