10.700000 ,0.265307 ,1.000000 ,1.000000
11.400000 ,0.279271 ,2.000000 ,1.000000
12.100000 ,0.279271 ,3.000000 ,1.000000
12.800000 ,52.135835 ,4.000000 ,0.000000
12.800000 ,0.293234 ,5.000000 ,1.000000
13.500000 ,0.307198 ,6.000000 ,1.000000
13.500000 ,0.139635 ,7.000000 ,1.000000
14.900000 ,0.321161 ,8.000000 ,1.000000
15.600000 ,0.335125 ,9.000000 ,1.000000
16.300000 ,0.349089 ,10.000000 ,1.000000
17.700000 ,0.363052 ,11.000000 ,1.000000
18.400000 ,0.377016 ,12.000000 ,1.000000
19.100000 ,0.377016 ,13.000000 ,1.000000
19.800000 ,0.390979 ,14.000000 ,1.000000
20.500000 ,0.404943 ,15.000000 ,1.000000
21.200000 ,0.404943 ,16.000000 ,1.000000
21.900000 ,0.418906 ,17.000000 ,1.000000
22.600000 ,0.432870 ,18.000000 ,1.000000
23.300000 ,0.446833 ,19.000000 ,1.000000
24.000000 ,164.875835 ,20.000000 ,0.000000
24.000000 ,0.446833 ,21.000000 ,1.000000
24.000000 ,226.255835 ,22.000000 ,0.000000
24.700000 ,0.460797 ,23.000000 ,1.000000
25.400000 ,0.474760 ,24.000000 ,1.000000
26.100000 ,0.474760 ,25.000000 ,1.000000
26.800000 ,0.488724 ,26.000000 ,1.000000
27.500000 ,0.502687 ,27.000000 ,1.000000
28.200000 ,0.502687 ,28.000000 ,1.000000
28.900000 ,0.516651 ,29.000000 ,1.000000
29.600000 ,59.035835 ,30.000000 ,0.000000
30.300000 ,0.544578 ,31.000000 ,1.000000
31.000000 ,0.544578 ,32.000000 ,1.000000
31.700000 ,-47.764165 ,33.000000 ,0.000000
31.700000 ,0.558542 ,34.000000 ,1.000000
32.400000 ,0.572505 ,35.000000 ,1.000000
33.100000 ,0.572505 ,36.000000 ,1.000000
33.800000 ,0.586469 ,37.000000 ,1.000000
34.500000 ,0.600432 ,38.000000 ,1.000000
35.200000 ,0.600432 ,39.000000 ,1.000000
35.900000 ,0.614396 ,40.000000 ,1.000000
36.600000 ,0.628359 ,41.000000 ,1.000000
37.300000 ,0.642323 ,42.000000 ,1.000000
38.000000 ,0.642323 ,43.000000 ,1.000000
38.700000 ,0.656286 ,44.000000 ,1.000000
39.400000 ,0.670250 ,45.000000 ,1.000000
40.100000 ,0.670250 ,46.000000 ,1.000000
40.800000 ,0.684214 ,47.000000 ,1.000000
41.500000 ,0.698177 ,48.000000 ,1.000000
42.200000 ,0.698177 ,49.000000 ,1.000000
42.900000 ,0.712141 ,50.000000 ,1.000000
43.600000 ,0.726104 ,51.000000 ,1.000000
44.300000 ,0.740068 ,52.000000 ,1.000000
45.000000 ,0.740068 ,53.000000 ,1.000000
45.700000 ,0.754031 ,54.000000 ,1.000000
46.400000 ,0.767995 ,55.000000 ,1.000000
47.100000 ,0.767995 ,56.000000 ,1.000000
47.800000 ,0.781958 ,57.000000 ,1.000000
48.500000 ,0.795922 ,58.000000 ,1.000000
49.200000 ,0.795922 ,59.000000 ,1.000000
49.900000 ,0.809885 ,60.000000 ,1.000000
50.600000 ,0.823849 ,61.000000 ,1.000000
51.300000 ,0.837812 ,62.000000 ,1.000000
52.000000 ,0.837812 ,63.000000 ,1.000000
52.700000 ,0.851776 ,64.000000 ,1.000000
53.400000 ,0.865740 ,65.000000 ,1.000000
54.100000 ,0.865740 ,66.000000 ,1.000000
54.800000 ,0.879703 ,67.000000 ,1.000000
56.200000 ,0.893667 ,68.000000 ,1.000000
56.900000 ,0.907630 ,69.000000 ,1.000000
57.600000 ,0.921594 ,70.000000 ,1.000000
58.300000 ,0.935557 ,71.000000 ,1.000000
59.000000 ,0.935557 ,72.000000 ,1.000000
60.400000 ,0.963484 ,73.000000 ,1.000000
61.100000 ,0.963484 ,74.000000 ,1.000000
61.800000 ,0.977448 ,75.000000 ,1.000000
62.500000 ,0.991411 ,76.000000 ,1.000000
63.200000 ,0.991411 ,77.000000 ,1.000000
63.900000 ,1.005375 ,78.000000 ,1.000000
64.600000 ,1.019339 ,79.000000 ,1.000000
65.300000 ,1.033302 ,80.000000 ,1.000000
66.000000 ,1.033302 ,81.000000 ,1.000000
66.700000 ,1.047266 ,82.000000 ,1.000000
67.400000 ,1.061229 ,83.000000 ,1.000000
68.100000 ,1.061229 ,84.000000 ,1.000000
68.800000 ,1.075193 ,85.000000 ,1.000000
69.500000 ,1.089156 ,86.000000 ,1.000000
70.200000 ,1.089156 ,87.000000 ,1.000000
70.900000 ,1.103120 ,88.000000 ,1.000000
71.600000 ,1.117083 ,89.000000 ,1.000000
72.300000 ,1.131047 ,90.000000 ,1.000000
73.000000 ,1.131047 ,91.000000 ,1.000000
75.100000 ,1.158974 ,92.000000 ,1.000000
75.800000 ,1.172937 ,93.000000 ,1.000000
76.500000 ,1.186901 ,94.000000 ,1.000000
77.200000 ,1.186901 ,95.000000 ,1.000000
79.300000 ,1.228792 ,96.000000 ,1.000000
80.000000 ,1.228792 ,97.000000 ,1.000000
80.700000 ,1.242755 ,98.000000 ,1.000000
81.400000 ,1.256719 ,99.000000 ,1.000000
82.100000 ,1.256719 ,100.000000 ,1.000000
82.800000 ,47.215835 ,101.000000 ,0.000000
82.800000 ,1.270682 ,102.000000 ,1.000000
83.500000 ,1.284646 ,103.000000 ,1.000000
83.500000 ,1.200865 ,104.000000 ,1.000000
84.200000 ,1.284646 ,105.000000 ,1.000000
84.900000 ,1.298609 ,106.000000 ,1.000000
85.600000 ,1.312573 ,107.000000 ,1.000000
86.300000 ,1.326536 ,108.000000 ,1.000000
87.000000 ,1.326536 ,109.000000 ,1.000000
87.700000 ,1.340500 ,110.000000 ,1.000000
88.400000 ,1.354464 ,111.000000 ,1.000000
89.800000 ,1.368427 ,112.000000 ,1.000000
90.500000 ,1.382391 ,113.000000 ,1.000000
91.900000 ,1.396354 ,114.000000 ,1.000000
92.600000 ,1.410318 ,115.000000 ,1.000000
93.300000 ,1.424281 ,116.000000 ,1.000000
94.000000 ,1.424281 ,117.000000 ,1.000000
94.700000 ,1.438245 ,118.000000 ,1.000000
95.400000 ,1.452208 ,119.000000 ,1.000000
96.100000 ,1.452208 ,120.000000 ,1.000000
96.800000 ,1.466172 ,121.000000 ,1.000000
98.200000 ,41.815835 ,122.000000 ,0.000000
98.200000 ,1.480135 ,123.000000 ,1.000000
99.600000 ,42.475835 ,124.000000 ,0.000000
99.600000 ,1.508062 ,125.000000 ,1.000000
101.000000 ,1.522026 ,126.000000 ,1.000000
101.700000 ,1.535990 ,127.000000 ,1.000000
102.400000 ,1.549953 ,128.000000 ,1.000000
103.100000 ,1.549953 ,129.000000 ,1.000000
103.800000 ,1.563917 ,130.000000 ,1.000000
104.500000 ,1.577880 ,131.000000 ,1.000000
105.900000 ,1.591844 ,132.000000 ,1.000000
106.600000 ,1.605807 ,133.000000 ,1.000000
107.300000 ,1.619771 ,134.000000 ,1.000000
108.000000 ,1.619771 ,135.000000 ,1.000000
108.700000 ,1.633734 ,136.000000 ,1.000000
109.400000 ,1.647698 ,137.000000 ,1.000000
110.100000 ,1.647698 ,138.000000 ,1.000000
110.100000 ,1.522026 ,139.000000 ,1.000000
111.500000 ,1.675625 ,140.000000 ,1.000000
112.200000 ,1.675625 ,141.000000 ,1.000000
112.900000 ,1.689589 ,142.000000 ,1.000000
114.300000 ,1.717516 ,143.000000 ,1.000000
115.000000 ,1.717516 ,144.000000 ,1.000000
115.700000 ,1.731479 ,145.000000 ,1.000000
115.700000 ,190.495835 ,146.000000 ,0.000000
116.400000 ,1.745443 ,147.000000 ,1.000000
117.100000 ,1.745443 ,148.000000 ,1.000000
117.800000 ,1.591844 ,149.000000 ,1.000000
118.500000 ,1.773370 ,150.000000 ,1.000000
119.200000 ,1.773370 ,151.000000 ,1.000000
119.900000 ,1.787333 ,152.000000 ,1.000000
120.600000 ,1.801297 ,153.000000 ,1.000000
121.300000 ,1.815260 ,154.000000 ,1.000000
