10.000000 ,-0.027927 ,1.000000 ,1.000000
10.700000 ,-0.153599 ,2.000000 ,1.000000
11.400000 ,-0.041891 ,3.000000 ,1.000000
12.100000 ,-0.055854 ,4.000000 ,1.000000
12.800000 ,-0.111708 ,5.000000 ,1.000000
14.200000 ,-0.083781 ,6.000000 ,1.000000
14.900000 ,-0.097745 ,7.000000 ,1.000000
15.600000 ,-0.097745 ,8.000000 ,1.000000
16.300000 ,-0.111708 ,9.000000 ,1.000000
17.000000 ,-0.125672 ,10.000000 ,1.000000
17.700000 ,-0.125672 ,11.000000 ,1.000000
18.400000 ,-0.139635 ,12.000000 ,1.000000
19.100000 ,-0.153599 ,13.000000 ,1.000000
19.800000 ,-0.167562 ,14.000000 ,1.000000
20.500000 ,-0.167562 ,15.000000 ,1.000000
21.200000 ,-47.935835 ,16.000000 ,0.000000
21.200000 ,-0.181526 ,17.000000 ,1.000000
21.900000 ,-0.195490 ,18.000000 ,1.000000
22.600000 ,-0.195490 ,19.000000 ,1.000000
23.300000 ,-0.209453 ,20.000000 ,1.000000
24.000000 ,-0.223417 ,21.000000 ,1.000000
24.000000 ,-0.265307 ,22.000000 ,1.000000
24.700000 ,-0.223417 ,23.000000 ,1.000000
25.400000 ,-0.237380 ,24.000000 ,1.000000
26.100000 ,-0.251344 ,25.000000 ,1.000000
26.800000 ,-0.265307 ,26.000000 ,1.000000
27.500000 ,-0.265307 ,27.000000 ,1.000000
28.900000 ,-0.293234 ,28.000000 ,1.000000
29.600000 ,-0.293234 ,29.000000 ,1.000000
30.300000 ,-0.307198 ,30.000000 ,1.000000
31.000000 ,-0.321161 ,31.000000 ,1.000000
31.700000 ,-0.321161 ,32.000000 ,1.000000
32.400000 ,-0.335125 ,33.000000 ,1.000000
33.100000 ,-0.349089 ,34.000000 ,1.000000
33.800000 ,-0.363052 ,35.000000 ,1.000000
34.500000 ,-0.363052 ,36.000000 ,1.000000
35.200000 ,-0.377016 ,37.000000 ,1.000000
36.600000 ,-0.390979 ,38.000000 ,1.000000
37.300000 ,-0.404943 ,39.000000 ,1.000000
37.300000 ,37.744165 ,40.000000 ,0.000000
38.000000 ,-0.418906 ,41.000000 ,1.000000
38.000000 ,-9.535835 ,42.000000 ,0.000000
38.700000 ,-61.615835 ,43.000000 ,0.000000
38.700000 ,-0.418906 ,44.000000 ,1.000000
