30.000000 ,638.370000 ,1.000000 ,1.000000
30.000000 ,637.680000 ,2.000000 ,1.000000
30.000000 ,637.170000 ,3.000000 ,1.000000
30.000000 ,636.660000 ,4.000000 ,1.000000
30.000000 ,636.180000 ,5.000000 ,1.000000
30.000000 ,635.670000 ,6.000000 ,1.000000
30.000000 ,635.160000 ,7.000000 ,1.000000
30.000000 ,634.680000 ,8.000000 ,1.000000
30.000000 ,634.170000 ,9.000000 ,1.000000
30.000000 ,633.660000 ,10.000000 ,1.000000
30.000000 ,633.180000 ,11.000000 ,1.000000
30.000000 ,632.670000 ,12.000000 ,1.000000
30.000000 ,632.130000 ,13.000000 ,1.000000
30.000000 ,631.610000 ,14.000000 ,1.000000
30.000000 ,631.090000 ,15.000000 ,1.000000
30.000000 ,630.400000 ,16.000000 ,1.000000
30.000000 ,844.245000 ,17.000000 ,0.000000
30.700000 ,639.170000 ,18.000000 ,1.000000
30.700000 ,638.490000 ,19.000000 ,1.000000
30.700000 ,637.870000 ,20.000000 ,1.000000
30.700000 ,637.320000 ,21.000000 ,1.000000
30.700000 ,636.720000 ,22.000000 ,1.000000
30.700000 ,636.210000 ,23.000000 ,1.000000
30.700000 ,635.730000 ,24.000000 ,1.000000
30.700000 ,635.220000 ,25.000000 ,1.000000
30.700000 ,634.710000 ,26.000000 ,1.000000
30.700000 ,634.230000 ,27.000000 ,1.000000
30.700000 ,633.720000 ,28.000000 ,1.000000
30.700000 ,633.210000 ,29.000000 ,1.000000
30.700000 ,632.700000 ,30.000000 ,1.000000
30.700000 ,632.220000 ,31.000000 ,1.000000
30.700000 ,631.700000 ,32.000000 ,1.000000
30.700000 ,631.240000 ,33.000000 ,1.000000
30.700000 ,630.340000 ,34.000000 ,1.000000
31.400000 ,639.090000 ,35.000000 ,1.000000
31.400000 ,638.540000 ,36.000000 ,1.000000
31.400000 ,637.900000 ,37.000000 ,1.000000
31.400000 ,637.410000 ,38.000000 ,1.000000
31.400000 ,636.810000 ,39.000000 ,1.000000
31.400000 ,636.330000 ,40.000000 ,1.000000
31.400000 ,635.790000 ,41.000000 ,1.000000
31.400000 ,635.310000 ,42.000000 ,1.000000
31.400000 ,634.830000 ,43.000000 ,1.000000
31.400000 ,634.320000 ,44.000000 ,1.000000
31.400000 ,633.810000 ,45.000000 ,1.000000
31.400000 ,633.330000 ,46.000000 ,1.000000
31.400000 ,632.820000 ,47.000000 ,1.000000
31.400000 ,632.280000 ,48.000000 ,1.000000
31.400000 ,631.740000 ,49.000000 ,1.000000
31.400000 ,631.200000 ,50.000000 ,1.000000
31.400000 ,630.710000 ,51.000000 ,1.000000
31.400000 ,630.200000 ,52.000000 ,1.000000
32.100000 ,638.410000 ,53.000000 ,1.000000
32.100000 ,637.860000 ,54.000000 ,1.000000
32.100000 ,637.200000 ,55.000000 ,1.000000
32.100000 ,636.660000 ,56.000000 ,1.000000
32.100000 ,636.170000 ,57.000000 ,1.000000
32.100000 ,635.680000 ,58.000000 ,1.000000
32.100000 ,635.170000 ,59.000000 ,1.000000
32.100000 ,634.690000 ,60.000000 ,1.000000
32.100000 ,634.180000 ,61.000000 ,1.000000
32.100000 ,633.670000 ,62.000000 ,1.000000
32.100000 ,633.190000 ,63.000000 ,1.000000
32.100000 ,632.680000 ,64.000000 ,1.000000
32.100000 ,632.170000 ,65.000000 ,1.000000
32.100000 ,631.690000 ,66.000000 ,1.000000
32.100000 ,631.180000 ,67.000000 ,1.000000
32.100000 ,630.390000 ,68.000000 ,1.000000
32.100000 ,629.900000 ,69.000000 ,1.000000
32.800000 ,638.370000 ,70.000000 ,1.000000
32.800000 ,637.900000 ,71.000000 ,1.000000
32.800000 ,637.380000 ,72.000000 ,1.000000
32.800000 ,636.790000 ,73.000000 ,1.000000
32.800000 ,636.280000 ,74.000000 ,1.000000
32.800000 ,635.770000 ,75.000000 ,1.000000
32.800000 ,635.290000 ,76.000000 ,1.000000
32.800000 ,634.780000 ,77.000000 ,1.000000
32.800000 ,634.270000 ,78.000000 ,1.000000
32.800000 ,633.790000 ,79.000000 ,1.000000
32.800000 ,633.280000 ,80.000000 ,1.000000
32.800000 ,632.740000 ,81.000000 ,1.000000
32.800000 ,632.200000 ,82.000000 ,1.000000
32.800000 ,631.690000 ,83.000000 ,1.000000
32.800000 ,631.120000 ,84.000000 ,1.000000
32.800000 ,630.600000 ,85.000000 ,1.000000
32.800000 ,630.130000 ,86.000000 ,1.000000
33.500000 ,637.990000 ,87.000000 ,1.000000
33.500000 ,637.290000 ,88.000000 ,1.000000
33.500000 ,636.760000 ,89.000000 ,1.000000
33.500000 ,636.230000 ,90.000000 ,1.000000
33.500000 ,635.770000 ,91.000000 ,1.000000
33.500000 ,635.260000 ,92.000000 ,1.000000
33.500000 ,634.780000 ,93.000000 ,1.000000
33.500000 ,634.270000 ,94.000000 ,1.000000
33.500000 ,633.790000 ,95.000000 ,1.000000
33.500000 ,633.280000 ,96.000000 ,1.000000
33.500000 ,632.770000 ,97.000000 ,1.000000
33.500000 ,632.290000 ,98.000000 ,1.000000
33.500000 ,631.780000 ,99.000000 ,1.000000
33.500000 ,631.240000 ,100.000000 ,1.000000
33.500000 ,630.730000 ,101.000000 ,1.000000
33.500000 ,630.190000 ,102.000000 ,1.000000
33.500000 ,629.650000 ,103.000000 ,1.000000
34.200000 ,638.310000 ,104.000000 ,1.000000
34.200000 ,637.550000 ,105.000000 ,1.000000
34.200000 ,636.980000 ,106.000000 ,1.000000
34.200000 ,636.490000 ,107.000000 ,1.000000
34.200000 ,636.040000 ,108.000000 ,1.000000
34.200000 ,635.520000 ,109.000000 ,1.000000
34.200000 ,635.010000 ,110.000000 ,1.000000
34.200000 ,634.530000 ,111.000000 ,1.000000
34.200000 ,634.020000 ,112.000000 ,1.000000
34.200000 ,633.480000 ,113.000000 ,1.000000
34.200000 ,632.970000 ,114.000000 ,1.000000
34.200000 ,632.460000 ,115.000000 ,1.000000
34.200000 ,631.980000 ,116.000000 ,1.000000
34.200000 ,631.470000 ,117.000000 ,1.000000
34.200000 ,630.930000 ,118.000000 ,1.000000
34.200000 ,630.390000 ,119.000000 ,1.000000
34.200000 ,629.900000 ,120.000000 ,1.000000
34.900000 ,637.670000 ,121.000000 ,1.000000
34.900000 ,637.160000 ,122.000000 ,1.000000
34.900000 ,636.660000 ,123.000000 ,1.000000
34.900000 ,636.120000 ,124.000000 ,1.000000
34.900000 ,635.610000 ,125.000000 ,1.000000
34.900000 ,635.100000 ,126.000000 ,1.000000
34.900000 ,634.620000 ,127.000000 ,1.000000
34.900000 ,634.110000 ,128.000000 ,1.000000
34.900000 ,633.600000 ,129.000000 ,1.000000
34.900000 ,633.120000 ,130.000000 ,1.000000
34.900000 ,632.610000 ,131.000000 ,1.000000
34.900000 ,632.130000 ,132.000000 ,1.000000
34.900000 ,631.620000 ,133.000000 ,1.000000
34.900000 ,631.110000 ,134.000000 ,1.000000
34.900000 ,630.600000 ,135.000000 ,1.000000
34.900000 ,630.090000 ,136.000000 ,1.000000
34.900000 ,629.430000 ,137.000000 ,1.000000
34.900000 ,715.485000 ,138.000000 ,0.000000
35.600000 ,637.750000 ,139.000000 ,1.000000
35.600000 ,637.280000 ,140.000000 ,1.000000
35.600000 ,636.760000 ,141.000000 ,1.000000
35.600000 ,636.240000 ,142.000000 ,1.000000
35.600000 ,635.760000 ,143.000000 ,1.000000
35.600000 ,635.280000 ,144.000000 ,1.000000
35.600000 ,634.770000 ,145.000000 ,1.000000
35.600000 ,634.260000 ,146.000000 ,1.000000
35.600000 ,633.750000 ,147.000000 ,1.000000
35.600000 ,633.270000 ,148.000000 ,1.000000
35.600000 ,632.760000 ,149.000000 ,1.000000
35.600000 ,632.280000 ,150.000000 ,1.000000
35.600000 ,631.770000 ,151.000000 ,1.000000
35.600000 ,631.260000 ,152.000000 ,1.000000
35.600000 ,630.690000 ,153.000000 ,1.000000
35.600000 ,630.180000 ,154.000000 ,1.000000
35.600000 ,629.590000 ,155.000000 ,1.000000
35.600000 ,629.020000 ,156.000000 ,1.000000
36.300000 ,637.600000 ,157.000000 ,1.000000
36.300000 ,637.220000 ,158.000000 ,1.000000
36.300000 ,636.720000 ,159.000000 ,1.000000
36.300000 ,636.120000 ,160.000000 ,1.000000
36.300000 ,635.600000 ,161.000000 ,1.000000
36.300000 ,635.120000 ,162.000000 ,1.000000
36.300000 ,634.610000 ,163.000000 ,1.000000
36.300000 ,634.120000 ,164.000000 ,1.000000
36.300000 ,633.640000 ,165.000000 ,1.000000
36.300000 ,633.130000 ,166.000000 ,1.000000
36.300000 ,632.590000 ,167.000000 ,1.000000
36.300000 ,632.080000 ,168.000000 ,1.000000
36.300000 ,631.540000 ,169.000000 ,1.000000
36.300000 ,631.020000 ,170.000000 ,1.000000
36.300000 ,630.480000 ,171.000000 ,1.000000
36.300000 ,629.940000 ,172.000000 ,1.000000
36.300000 ,629.460000 ,173.000000 ,1.000000
36.300000 ,628.960000 ,174.000000 ,1.000000
36.300000 ,628.460000 ,175.000000 ,1.000000
37.000000 ,636.160000 ,176.000000 ,1.000000
37.000000 ,635.680000 ,177.000000 ,1.000000
37.000000 ,635.160000 ,178.000000 ,1.000000
37.000000 ,634.620000 ,179.000000 ,1.000000
37.000000 ,634.080000 ,180.000000 ,1.000000
37.000000 ,633.570000 ,181.000000 ,1.000000
37.000000 ,633.060000 ,182.000000 ,1.000000
37.000000 ,632.580000 ,183.000000 ,1.000000
37.000000 ,632.040000 ,184.000000 ,1.000000
37.000000 ,631.560000 ,185.000000 ,1.000000
37.000000 ,631.080000 ,186.000000 ,1.000000
37.000000 ,630.450000 ,187.000000 ,1.000000
37.000000 ,629.970000 ,188.000000 ,1.000000
37.000000 ,629.460000 ,189.000000 ,1.000000
37.000000 ,628.310000 ,190.000000 ,1.000000
37.700000 ,636.410000 ,191.000000 ,1.000000
37.700000 ,635.960000 ,192.000000 ,1.000000
37.700000 ,635.430000 ,193.000000 ,1.000000
37.700000 ,634.920000 ,194.000000 ,1.000000
37.700000 ,634.320000 ,195.000000 ,1.000000
37.700000 ,633.810000 ,196.000000 ,1.000000
37.700000 ,633.330000 ,197.000000 ,1.000000
37.700000 ,632.820000 ,198.000000 ,1.000000
37.700000 ,632.310000 ,199.000000 ,1.000000
37.700000 ,631.830000 ,200.000000 ,1.000000
37.700000 ,631.320000 ,201.000000 ,1.000000
37.700000 ,630.810000 ,202.000000 ,1.000000
37.700000 ,630.330000 ,203.000000 ,1.000000
37.700000 ,629.730000 ,204.000000 ,1.000000
37.700000 ,629.130000 ,205.000000 ,1.000000
37.700000 ,628.540000 ,206.000000 ,1.000000
37.700000 ,627.900000 ,207.000000 ,1.000000
38.400000 ,636.230000 ,208.000000 ,1.000000
38.400000 ,635.680000 ,209.000000 ,1.000000
38.400000 ,635.160000 ,210.000000 ,1.000000
38.400000 ,634.680000 ,211.000000 ,1.000000
38.400000 ,634.170000 ,212.000000 ,1.000000
38.400000 ,633.660000 ,213.000000 ,1.000000
38.400000 ,633.180000 ,214.000000 ,1.000000
38.400000 ,632.670000 ,215.000000 ,1.000000
38.400000 ,632.160000 ,216.000000 ,1.000000
38.400000 ,631.680000 ,217.000000 ,1.000000
38.400000 ,631.170000 ,218.000000 ,1.000000
38.400000 ,630.660000 ,219.000000 ,1.000000
38.400000 ,630.120000 ,220.000000 ,1.000000
38.400000 ,629.550000 ,221.000000 ,1.000000
38.400000 ,628.980000 ,222.000000 ,1.000000
38.400000 ,628.470000 ,223.000000 ,1.000000
38.400000 ,627.870000 ,224.000000 ,1.000000
39.100000 ,635.720000 ,225.000000 ,1.000000
39.100000 ,635.190000 ,226.000000 ,1.000000
39.100000 ,634.680000 ,227.000000 ,1.000000
39.100000 ,634.140000 ,228.000000 ,1.000000
39.100000 ,633.660000 ,229.000000 ,1.000000
39.100000 ,633.180000 ,230.000000 ,1.000000
39.100000 ,632.640000 ,231.000000 ,1.000000
39.100000 ,632.160000 ,232.000000 ,1.000000
39.100000 ,631.680000 ,233.000000 ,1.000000
39.100000 ,631.140000 ,234.000000 ,1.000000
39.100000 ,630.660000 ,235.000000 ,1.000000
39.100000 ,630.180000 ,236.000000 ,1.000000
