10.700000 ,423.825500 ,1.000000 ,0.000000
10.700000 ,499.218750 ,2.000000 ,1.000000
10.700000 ,498.930500 ,3.000000 ,1.000000
12.100000 ,499.571000 ,4.000000 ,1.000000
12.100000 ,499.218750 ,5.000000 ,1.000000
13.500000 ,499.571000 ,6.000000 ,1.000000
13.500000 ,498.966500 ,7.000000 ,1.000000
13.500000 ,620.025500 ,8.000000 ,0.000000
14.900000 ,499.571000 ,9.000000 ,1.000000
14.900000 ,499.260250 ,10.000000 ,1.000000
14.900000 ,498.966500 ,11.000000 ,1.000000
16.300000 ,499.571000 ,12.000000 ,1.000000
16.300000 ,498.966500 ,13.000000 ,1.000000
17.700000 ,499.571000 ,14.000000 ,1.000000
17.700000 ,499.281875 ,15.000000 ,1.000000
17.700000 ,498.876250 ,16.000000 ,1.000000
17.700000 ,647.805500 ,17.000000 ,0.000000
19.100000 ,499.571000 ,18.000000 ,1.000000
19.100000 ,498.966500 ,19.000000 ,1.000000
19.100000 ,567.825500 ,20.000000 ,0.000000
20.500000 ,499.980000 ,21.000000 ,1.000000
20.500000 ,499.571000 ,22.000000 ,1.000000
20.500000 ,498.966500 ,23.000000 ,1.000000
21.900000 ,499.980000 ,24.000000 ,1.000000
21.900000 ,499.281875 ,25.000000 ,1.000000
23.300000 ,499.980000 ,26.000000 ,1.000000
23.300000 ,499.571000 ,27.000000 ,1.000000
23.300000 ,499.302200 ,28.000000 ,1.000000
24.700000 ,440.985500 ,29.000000 ,0.000000
24.700000 ,499.571000 ,30.000000 ,1.000000
24.700000 ,499.302200 ,31.000000 ,1.000000
24.700000 ,571.965500 ,32.000000 ,0.000000
24.700000 ,680.925500 ,33.000000 ,0.000000
26.100000 ,499.980000 ,34.000000 ,1.000000
26.100000 ,499.571000 ,35.000000 ,1.000000
26.100000 ,499.179583 ,36.000000 ,1.000000
27.500000 ,499.980000 ,37.000000 ,1.000000
27.500000 ,499.571000 ,38.000000 ,1.000000
28.900000 ,499.571000 ,39.000000 ,1.000000
28.900000 ,499.179583 ,40.000000 ,1.000000
28.900000 ,626.505500 ,41.000000 ,0.000000
30.300000 ,461.265500 ,42.000000 ,0.000000
30.300000 ,499.980000 ,43.000000 ,1.000000
30.300000 ,499.571000 ,44.000000 ,1.000000
31.700000 ,499.980000 ,45.000000 ,1.000000
31.700000 ,499.571000 ,46.000000 ,1.000000
33.100000 ,499.980000 ,47.000000 ,1.000000
33.100000 ,499.571000 ,48.000000 ,1.000000
34.500000 ,499.980000 ,49.000000 ,1.000000
34.500000 ,499.571000 ,50.000000 ,1.000000
34.500000 ,499.302200 ,51.000000 ,1.000000
35.900000 ,499.571000 ,52.000000 ,1.000000
35.900000 ,499.091375 ,53.000000 ,1.000000
37.300000 ,499.571000 ,54.000000 ,1.000000
37.300000 ,654.765500 ,55.000000 ,0.000000
38.700000 ,499.980000 ,56.000000 ,1.000000
38.700000 ,499.571000 ,57.000000 ,1.000000
38.700000 ,499.260250 ,58.000000 ,1.000000
40.100000 ,499.571000 ,59.000000 ,1.000000
40.100000 ,499.260250 ,60.000000 ,1.000000
41.500000 ,499.980000 ,61.000000 ,1.000000
41.500000 ,499.571000 ,62.000000 ,1.000000
41.500000 ,499.302200 ,63.000000 ,1.000000
42.900000 ,499.980000 ,64.000000 ,1.000000
42.900000 ,499.571000 ,65.000000 ,1.000000
42.900000 ,499.214250 ,66.000000 ,1.000000
44.300000 ,499.980000 ,67.000000 ,1.000000
44.300000 ,499.302200 ,68.000000 ,1.000000
44.300000 ,499.166450 ,69.000000 ,1.000000
45.700000 ,499.980000 ,70.000000 ,1.000000
45.700000 ,499.302200 ,71.000000 ,1.000000
45.700000 ,499.214250 ,72.000000 ,1.000000
47.100000 ,499.980000 ,73.000000 ,1.000000
47.100000 ,499.302200 ,74.000000 ,1.000000
47.100000 ,499.166450 ,75.000000 ,1.000000
48.500000 ,499.980000 ,76.000000 ,1.000000
48.500000 ,499.302200 ,77.000000 ,1.000000
49.900000 ,499.980000 ,78.000000 ,1.000000
49.900000 ,499.302200 ,79.000000 ,1.000000
49.900000 ,499.166450 ,80.000000 ,1.000000
51.300000 ,499.980000 ,81.000000 ,1.000000
51.300000 ,499.302200 ,82.000000 ,1.000000
51.300000 ,499.091375 ,83.000000 ,1.000000
52.700000 ,480.885500 ,84.000000 ,0.000000
52.700000 ,499.980000 ,85.000000 ,1.000000
52.700000 ,499.302200 ,86.000000 ,1.000000
52.700000 ,498.942000 ,87.000000 ,1.000000
54.100000 ,499.302200 ,88.000000 ,1.000000
54.100000 ,498.942000 ,89.000000 ,1.000000
55.500000 ,499.302200 ,90.000000 ,1.000000
56.900000 ,499.302200 ,91.000000 ,1.000000
58.300000 ,499.166450 ,92.000000 ,1.000000
59.700000 ,499.166450 ,93.000000 ,1.000000
61.100000 ,499.030000 ,94.000000 ,1.000000
61.100000 ,498.942000 ,95.000000 ,1.000000
62.500000 ,499.030000 ,96.000000 ,1.000000
63.900000 ,499.030000 ,97.000000 ,1.000000
63.900000 ,498.834200 ,98.000000 ,1.000000
65.300000 ,499.030000 ,99.000000 ,1.000000
66.700000 ,499.030000 ,100.000000 ,1.000000
68.100000 ,499.030000 ,101.000000 ,1.000000
69.500000 ,499.030000 ,102.000000 ,1.000000
70.900000 ,499.030000 ,103.000000 ,1.000000
72.300000 ,499.185500 ,104.000000 ,1.000000
72.300000 ,498.834200 ,105.000000 ,1.000000
73.700000 ,499.185500 ,106.000000 ,1.000000
75.100000 ,499.185500 ,107.000000 ,1.000000
75.100000 ,499.003125 ,108.000000 ,1.000000
76.500000 ,499.185500 ,109.000000 ,1.000000
76.500000 ,498.966000 ,110.000000 ,1.000000
77.900000 ,499.185500 ,111.000000 ,1.000000
77.900000 ,570.585500 ,112.000000 ,0.000000
79.300000 ,499.185500 ,113.000000 ,1.000000
79.300000 ,498.896750 ,114.000000 ,1.000000
80.700000 ,499.185500 ,115.000000 ,1.000000
80.700000 ,498.816500 ,116.000000 ,1.000000
82.100000 ,410.205500 ,117.000000 ,0.000000
82.100000 ,458.445500 ,118.000000 ,0.000000
82.100000 ,499.185500 ,119.000000 ,1.000000
82.100000 ,499.003125 ,120.000000 ,1.000000
83.500000 ,499.185500 ,121.000000 ,1.000000
83.500000 ,498.816500 ,122.000000 ,1.000000
83.500000 ,522.285500 ,123.000000 ,0.000000
84.900000 ,499.185500 ,124.000000 ,1.000000
84.900000 ,663.165500 ,125.000000 ,0.000000
86.300000 ,499.185500 ,126.000000 ,1.000000
86.300000 ,498.966000 ,127.000000 ,1.000000
87.700000 ,499.185500 ,128.000000 ,1.000000
87.700000 ,498.816500 ,129.000000 ,1.000000
89.100000 ,499.185500 ,130.000000 ,1.000000
89.100000 ,498.927250 ,131.000000 ,1.000000
90.500000 ,499.185500 ,132.000000 ,1.000000
90.500000 ,498.816500 ,133.000000 ,1.000000
90.500000 ,600.225500 ,134.000000 ,0.000000
91.900000 ,499.185500 ,135.000000 ,1.000000
91.900000 ,498.853857 ,136.000000 ,1.000000
91.900000 ,557.565500 ,137.000000 ,0.000000
93.300000 ,499.185500 ,138.000000 ,1.000000
93.300000 ,498.977750 ,139.000000 ,1.000000
94.700000 ,499.185500 ,140.000000 ,1.000000
94.700000 ,498.853857 ,141.000000 ,1.000000
96.100000 ,498.927250 ,142.000000 ,1.000000
97.500000 ,499.185500 ,143.000000 ,1.000000
97.500000 ,498.927250 ,144.000000 ,1.000000
97.500000 ,594.885500 ,145.000000 ,0.000000
98.900000 ,499.185500 ,146.000000 ,1.000000
98.900000 ,498.896750 ,147.000000 ,1.000000
100.300000 ,499.185500 ,148.000000 ,1.000000
100.300000 ,498.853857 ,149.000000 ,1.000000
101.700000 ,448.005500 ,150.000000 ,0.000000
101.700000 ,499.185500 ,151.000000 ,1.000000
101.700000 ,498.853857 ,152.000000 ,1.000000
103.100000 ,499.185500 ,153.000000 ,1.000000
103.100000 ,498.853857 ,154.000000 ,1.000000
104.500000 ,498.853857 ,155.000000 ,1.000000
104.500000 ,498.457625 ,156.000000 ,1.000000
105.900000 ,499.185500 ,157.000000 ,1.000000
105.900000 ,498.853857 ,158.000000 ,1.000000
105.900000 ,498.223375 ,159.000000 ,1.000000
107.300000 ,498.853857 ,160.000000 ,1.000000
107.300000 ,498.426571 ,161.000000 ,1.000000
108.700000 ,498.853857 ,162.000000 ,1.000000
108.700000 ,498.426571 ,163.000000 ,1.000000
110.100000 ,498.853857 ,164.000000 ,1.000000
110.100000 ,498.497063 ,165.000000 ,1.000000
111.500000 ,498.665300 ,166.000000 ,1.000000
111.500000 ,498.568375 ,167.000000 ,1.000000
112.900000 ,498.630417 ,168.000000 ,1.000000
112.900000 ,498.426571 ,169.000000 ,1.000000
114.300000 ,498.612464 ,170.000000 ,1.000000
114.300000 ,498.356250 ,171.000000 ,1.000000
115.700000 ,498.612464 ,172.000000 ,1.000000
115.700000 ,498.426571 ,173.000000 ,1.000000
117.100000 ,498.568375 ,174.000000 ,1.000000
117.100000 ,498.260679 ,175.000000 ,1.000000
118.500000 ,498.543875 ,176.000000 ,1.000000
118.500000 ,498.160333 ,177.000000 ,1.000000
119.900000 ,435.645500 ,178.000000 ,0.000000
119.900000 ,498.543875 ,179.000000 ,1.000000
119.900000 ,498.426571 ,180.000000 ,1.000000
121.300000 ,498.539900 ,181.000000 ,1.000000
121.300000 ,498.160333 ,182.000000 ,1.000000
122.700000 ,498.497063 ,183.000000 ,1.000000
122.700000 ,498.160333 ,184.000000 ,1.000000
124.100000 ,498.497063 ,185.000000 ,1.000000
124.100000 ,498.223375 ,186.000000 ,1.000000
124.100000 ,497.616604 ,187.000000 ,1.000000
125.500000 ,498.497063 ,188.000000 ,1.000000
125.500000 ,498.033417 ,189.000000 ,1.000000
126.900000 ,498.497063 ,190.000000 ,1.000000
126.900000 ,498.160333 ,191.000000 ,1.000000
128.300000 ,498.457625 ,192.000000 ,1.000000
128.300000 ,498.426571 ,193.000000 ,1.000000
128.300000 ,497.616604 ,194.000000 ,1.000000
128.300000 ,582.705500 ,195.000000 ,0.000000
129.700000 ,498.457625 ,196.000000 ,1.000000
129.700000 ,498.033417 ,197.000000 ,1.000000
131.100000 ,498.426571 ,198.000000 ,1.000000
131.100000 ,498.033417 ,199.000000 ,1.000000
132.500000 ,498.356250 ,200.000000 ,1.000000
132.500000 ,498.033417 ,201.000000 ,1.000000
133.900000 ,498.356250 ,202.000000 ,1.000000
133.900000 ,497.980400 ,203.000000 ,1.000000
