10.700000 ,1264.283625 ,1.000000 ,0.000000
10.700000 ,1297.098250 ,2.000000 ,1.000000
12.100000 ,1297.098250 ,3.000000 ,1.000000
13.500000 ,1297.098250 ,4.000000 ,1.000000
14.900000 ,1297.098250 ,5.000000 ,1.000000
16.300000 ,1297.098250 ,6.000000 ,1.000000
17.700000 ,1297.098250 ,7.000000 ,1.000000
19.100000 ,1225.523625 ,8.000000 ,0.000000
19.100000 ,1297.097812 ,9.000000 ,1.000000
20.500000 ,1297.096875 ,10.000000 ,1.000000
21.900000 ,1297.096875 ,11.000000 ,1.000000
23.300000 ,1297.095937 ,12.000000 ,1.000000
23.300000 ,1421.603625 ,13.000000 ,0.000000
24.700000 ,1297.095000 ,14.000000 ,1.000000
26.100000 ,1297.095000 ,15.000000 ,1.000000
27.500000 ,1297.092000 ,16.000000 ,1.000000
28.900000 ,1297.092000 ,17.000000 ,1.000000
30.300000 ,1297.095250 ,18.000000 ,1.000000
31.700000 ,1297.104250 ,19.000000 ,1.000000
33.100000 ,1297.104250 ,20.000000 ,1.000000
33.100000 ,1476.443625 ,21.000000 ,0.000000
34.500000 ,1297.117750 ,22.000000 ,1.000000
35.900000 ,1297.131250 ,23.000000 ,1.000000
37.300000 ,1297.131250 ,24.000000 ,1.000000
38.700000 ,1297.131250 ,25.000000 ,1.000000
40.100000 ,1297.186250 ,26.000000 ,1.000000
41.500000 ,1297.186250 ,27.000000 ,1.000000
42.900000 ,1218.983625 ,28.000000 ,0.000000
42.900000 ,1297.186250 ,29.000000 ,1.000000
44.300000 ,1297.186250 ,30.000000 ,1.000000
45.700000 ,1297.186250 ,31.000000 ,1.000000
45.700000 ,1475.543625 ,32.000000 ,0.000000
47.100000 ,1297.186250 ,33.000000 ,1.000000
47.100000 ,1451.903625 ,34.000000 ,0.000000
48.500000 ,1297.186250 ,35.000000 ,1.000000
48.500000 ,1488.683625 ,36.000000 ,0.000000
49.900000 ,1297.208312 ,37.000000 ,1.000000
49.900000 ,1482.623625 ,38.000000 ,0.000000
51.300000 ,1297.235125 ,39.000000 ,1.000000
51.300000 ,1410.983625 ,40.000000 ,0.000000
52.700000 ,1297.235125 ,41.000000 ,1.000000
54.100000 ,1229.903625 ,42.000000 ,0.000000
54.100000 ,1297.261937 ,43.000000 ,1.000000
55.500000 ,1297.288750 ,44.000000 ,1.000000
55.500000 ,1427.363625 ,45.000000 ,0.000000
56.900000 ,1297.288750 ,46.000000 ,1.000000
58.300000 ,1297.444250 ,47.000000 ,1.000000
58.300000 ,1463.303625 ,48.000000 ,0.000000
59.700000 ,1297.444250 ,49.000000 ,1.000000
61.100000 ,1297.444250 ,50.000000 ,1.000000
62.500000 ,1297.459500 ,51.000000 ,1.000000
63.900000 ,1297.578750 ,52.000000 ,1.000000
63.900000 ,1297.340250 ,53.000000 ,1.000000
65.300000 ,1297.578750 ,54.000000 ,1.000000
65.300000 ,1297.401375 ,55.000000 ,1.000000
66.700000 ,1207.763625 ,56.000000 ,0.000000
66.700000 ,1297.578750 ,57.000000 ,1.000000
66.700000 ,1297.401375 ,58.000000 ,1.000000
68.100000 ,1297.578750 ,59.000000 ,1.000000
69.500000 ,1297.578750 ,60.000000 ,1.000000
70.900000 ,1297.578750 ,61.000000 ,1.000000
72.300000 ,1297.578750 ,62.000000 ,1.000000
72.300000 ,1297.401375 ,63.000000 ,1.000000
73.700000 ,1297.578750 ,64.000000 ,1.000000
73.700000 ,1297.288750 ,65.000000 ,1.000000
73.700000 ,1360.583625 ,66.000000 ,0.000000
73.700000 ,1422.923625 ,67.000000 ,0.000000
75.100000 ,1297.578750 ,68.000000 ,1.000000
75.100000 ,1297.359750 ,69.000000 ,1.000000
76.500000 ,1297.578750 ,70.000000 ,1.000000
76.500000 ,1297.578750 ,71.000000 ,1.000000
77.900000 ,1297.578750 ,72.000000 ,1.000000
79.300000 ,1258.943625 ,73.000000 ,0.000000
79.300000 ,1297.578750 ,74.000000 ,1.000000
80.700000 ,1297.578750 ,75.000000 ,1.000000
82.100000 ,1297.578750 ,76.000000 ,1.000000
82.100000 ,1297.401375 ,77.000000 ,1.000000
83.500000 ,1297.578750 ,78.000000 ,1.000000
84.900000 ,1297.578750 ,79.000000 ,1.000000
86.300000 ,1297.578750 ,80.000000 ,1.000000
87.700000 ,1297.578750 ,81.000000 ,1.000000
87.700000 ,1297.328000 ,82.000000 ,1.000000
87.700000 ,1392.503625 ,83.000000 ,0.000000
89.100000 ,1297.578750 ,84.000000 ,1.000000
90.500000 ,1297.578750 ,85.000000 ,1.000000
90.500000 ,1471.043625 ,86.000000 ,0.000000
91.900000 ,1297.578750 ,87.000000 ,1.000000
91.900000 ,1297.407583 ,88.000000 ,1.000000
93.300000 ,1297.578750 ,89.000000 ,1.000000
93.300000 ,1297.328000 ,90.000000 ,1.000000
93.300000 ,1386.203625 ,91.000000 ,0.000000
94.700000 ,1297.578750 ,92.000000 ,1.000000
96.100000 ,1297.578750 ,93.000000 ,1.000000
96.100000 ,1297.407583 ,94.000000 ,1.000000
97.500000 ,1297.578750 ,95.000000 ,1.000000
97.500000 ,1297.245250 ,96.000000 ,1.000000
98.900000 ,1297.450250 ,97.000000 ,1.000000
98.900000 ,1297.407583 ,98.000000 ,1.000000
100.300000 ,1297.450250 ,99.000000 ,1.000000
101.700000 ,1297.450250 ,100.000000 ,1.000000
101.700000 ,1297.364550 ,101.000000 ,1.000000
101.700000 ,1402.703625 ,102.000000 ,0.000000
103.100000 ,1297.450250 ,103.000000 ,1.000000
104.500000 ,1297.450250 ,104.000000 ,1.000000
104.500000 ,1297.328000 ,105.000000 ,1.000000
