0.000000,248.381300,1.000000,1.000000
0.000006,248.595800,2.000000,1.000000
0.000045,249.403700,3.000000,1.000000
0.000147,248.603100,4.000000,1.000000
0.000154,250.226600,5.000000,1.000000
0.000186,250.237600,6.000000,1.000000
0.000186,249.034100,7.000000,1.000000
0.000199,250.447600,8.000000,1.000000
0.000211,250.382900,9.000000,1.000000
0.000224,250.469100,10.000000,1.000000
0.000224,250.463700,11.000000,1.000000
0.000231,250.298800,12.000000,1.000000
0.000237,250.331200,13.000000,1.000000
0.000237,250.114200,14.000000,1.000000
0.000237,250.322200,15.000000,1.000000
0.000243,250.411200,16.000000,1.000000
0.000250,250.382800,17.000000,1.000000
0.000250,250.313200,18.000000,1.000000
0.000250,250.444000,19.000000,1.000000
0.000250,250.342700,20.000000,1.000000
0.000256,250.228100,21.000000,1.000000
0.000256,250.418200,22.000000,1.000000
0.000256,250.365100,23.000000,1.000000
0.000256,250.474000,24.000000,1.000000
0.000269,250.300700,25.000000,1.000000
0.000269,250.279200,26.000000,1.000000
0.000269,221.103700,27.000000,0.000000
0.000275,250.326400,28.000000,1.000000
0.000282,250.337600,29.000000,1.000000
0.000282,250.318400,30.000000,1.000000
0.000288,250.262600,31.000000,1.000000
0.000442,257.991400,32.000000,1.000000
0.000474,171.955400,33.000000,0.000000
0.000532,262.928300,34.000000,1.000000
0.000679,262.607200,35.000000,1.000000
0.000917,259.352100,36.000000,1.000000
0.000923,260.325900,37.000000,1.000000
0.001052,255.332300,38.000000,1.000000
0.001051,37.100740,39.000000,0.000000
0.001154,255.506300,40.000000,1.000000
0.001238,255.505300,41.000000,1.000000
0.001258,567.083400,42.000000,0.000000
0.001257,254.116500,43.000000,1.000000
0.001315,250.131400,44.000000,1.000000
0.001606,234.055000,45.000000,1.000000
0.001631,22.206010,46.000000,0.000000
0.001754,274.935300,47.000000,1.000000
0.001786,264.587200,48.000000,1.000000
0.001799,246.961700,49.000000,1.000000
0.001941,254.123400,50.000000,1.000000
0.001967,254.008600,51.000000,1.000000
0.002044,253.554600,52.000000,1.000000
0.002102,254.476900,53.000000,1.000000
0.002225,254.394900,54.000000,1.000000
0.002277,254.032200,55.000000,1.000000
0.002490,254.074500,56.000000,1.000000
0.002561,253.955100,57.000000,1.000000
0.002619,254.049200,58.000000,1.000000
0.002657,254.481800,59.000000,1.000000
0.002664,254.426400,60.000000,1.000000
0.002709,254.398500,61.000000,1.000000
0.002812,255.211800,62.000000,1.000000
0.002838,254.810000,63.000000,1.000000
0.002870,255.237900,64.000000,1.000000
0.002889,255.406100,65.000000,1.000000
0.003056,255.411500,66.000000,1.000000
0.003146,255.181200,67.000000,1.000000
0.003185,253.709700,68.000000,1.000000
0.003467,256.459200,69.000000,1.000000
0.003493,264.705700,70.000000,1.000000
0.003544,256.487500,71.000000,1.000000
0.003787,270.708900,72.000000,1.000000
0.003953,268.608600,73.000000,1.000000
0.004010,263.418600,74.000000,1.000000
0.004438,257.755500,75.000000,1.000000
0.004726,257.815700,76.000000,1.000000
0.005294,282.489500,77.000000,1.000000
0.005391,282.891400,78.000000,1.000000
0.005410,282.926200,79.000000,1.000000
0.005591,283.056100,80.000000,1.000000
0.005753,283.343600,81.000000,1.000000
0.005766,282.950300,82.000000,1.000000
0.005915,283.235800,83.000000,1.000000
0.005954,283.505300,84.000000,1.000000
0.006018,283.123100,85.000000,1.000000
0.006057,283.471000,86.000000,1.000000
0.006089,283.274400,87.000000,1.000000
0.006270,283.506200,88.000000,1.000000
0.006283,282.956800,89.000000,1.000000
0.016649,305.991100,90.000000,1.000000
0.016655,302.522300,91.000000,1.000000
0.016920,305.253200,92.000000,1.000000
0.017042,299.390700,93.000000,1.000000
0.017158,301.191100,94.000000,1.000000
0.017165,299.919100,95.000000,1.000000
0.017248,299.199900,96.000000,1.000000
0.017248,67.560310,97.000000,0.000000
0.017345,296.505000,98.000000,1.000000
0.017493,103.934200,99.000000,0.000000
0.017538,294.062600,100.000000,1.000000
0.017686,290.166700,101.000000,1.000000
0.017712,285.035400,102.000000,1.000000
0.017764,286.824000,103.000000,1.000000
0.017815,280.395100,104.000000,1.000000
0.018079,273.457700,105.000000,1.000000
0.018233,262.176500,106.000000,1.000000
0.018355,264.773500,107.000000,1.000000
0.018471,591.900400,108.000000,0.000000
0.018502,250.932200,109.000000,1.000000
0.018618,250.724900,110.000000,1.000000
0.018701,257.531200,111.000000,1.000000
0.018752,262.874200,112.000000,1.000000
0.018816,248.284100,113.000000,1.000000
0.018881,535.633700,114.000000,0.000000
0.018925,267.415200,115.000000,1.000000
0.018996,267.627400,116.000000,1.000000
0.019265,263.242100,117.000000,1.000000
0.019284,258.064800,118.000000,1.000000
0.019406,254.113100,119.000000,1.000000
0.019482,254.589300,120.000000,1.000000
0.019515,367.029400,121.000000,0.000000
0.019521,258.213200,122.000000,1.000000
