0.000000,297.466200,1.000000,1.000000
0.580000,297.146500,2.000000,1.000000
1.160000,290.764900,3.000000,1.000000
1.480000,291.000400,4.000000,1.000000
1.800000,290.536300,5.000000,1.000000
2.120000,290.174500,6.000000,1.000000
2.240000,307.173200,7.000000,1.000000
2.960000,290.025100,8.000000,1.000000
2.960000,290.100100,9.000000,1.000000
5.770000,301.970200,10.000000,1.000000
6.100000,295.961300,11.000000,1.000000
6.350000,295.805300,12.000000,1.000000
7.190000,295.734100,13.000000,1.000000
7.250000,295.966100,14.000000,1.000000
7.320000,295.727800,15.000000,1.000000
7.570000,297.930300,16.000000,1.000000
7.830000,297.941000,17.000000,1.000000
8.150000,294.848900,18.000000,1.000000
8.210000,298.526400,19.000000,1.000000
8.210000,298.162000,20.000000,1.000000
8.410000,298.221000,21.000000,1.000000
8.530000,298.178800,22.000000,1.000000
8.600000,298.357800,23.000000,1.000000
8.850000,301.715700,24.000000,1.000000
9.560000,303.851500,25.000000,1.000000
9.750000,306.555300,26.000000,1.000000
9.880000,305.923000,27.000000,1.000000
9.940000,303.571800,28.000000,1.000000
10.390000,297.962900,29.000000,1.000000
10.780000,298.333200,30.000000,1.000000
11.680000,299.838000,31.000000,1.000000
11.810000,299.183300,32.000000,1.000000
11.930000,299.066500,33.000000,1.000000
12.380000,299.705100,34.000000,1.000000
12.700000,298.957700,35.000000,1.000000
12.900000,299.425000,36.000000,1.000000
12.960000,299.685700,37.000000,1.000000
13.600000,299.438400,38.000000,1.000000
14.120000,298.869200,39.000000,1.000000
14.180000,299.407100,40.000000,1.000000
14.440000,298.788400,41.000000,1.000000
14.570000,299.879200,42.000000,1.000000
14.570000,295.213900,43.000000,1.000000
14.630000,298.699200,44.000000,1.000000
15.020000,300.489800,45.000000,1.000000
15.270000,299.332600,46.000000,1.000000
15.400000,299.102500,47.000000,1.000000
15.660000,302.340400,48.000000,1.000000
15.920000,299.466800,49.000000,1.000000
15.910000,302.987100,50.000000,1.000000
15.920000,299.439100,51.000000,1.000000
17.070000,299.060300,52.000000,1.000000
17.140000,299.037000,53.000000,1.000000
17.710000,302.895100,54.000000,1.000000
17.780000,302.749100,55.000000,1.000000
17.840000,302.812000,56.000000,1.000000
17.970000,302.847700,57.000000,1.000000
18.810000,299.084600,58.000000,1.000000
18.940000,299.163300,59.000000,1.000000
19.000000,299.141200,60.000000,1.000000
19.260000,298.933200,61.000000,1.000000
20.030000,307.835500,62.000000,1.000000
20.420000,299.418500,63.000000,1.000000
20.480000,309.271900,64.000000,1.000000
21.060000,313.588000,65.000000,1.000000
21.190000,310.272800,66.000000,1.000000
21.390000,303.887200,67.000000,1.000000
21.640000,304.843400,68.000000,1.000000
21.710000,303.036900,69.000000,1.000000
21.900000,305.186600,70.000000,1.000000
22.090000,305.200100,71.000000,1.000000
22.480000,304.913100,72.000000,1.000000
22.680000,302.895800,73.000000,1.000000
22.800000,311.494700,74.000000,1.000000
23.710000,305.609900,75.000000,1.000000
23.770000,315.917100,76.000000,1.000000
23.900000,305.526600,77.000000,1.000000
24.100000,302.775200,78.000000,1.000000
24.930000,303.330000,79.000000,1.000000
25.320000,303.395100,80.000000,1.000000
25.320000,303.684400,81.000000,1.000000
25.510000,303.520500,82.000000,1.000000
25.770000,303.363900,83.000000,1.000000
26.290000,307.242200,84.000000,1.000000
26.610000,304.672700,85.000000,1.000000
26.800000,304.672300,86.000000,1.000000
27.000000,304.638300,87.000000,1.000000
27.190000,304.581000,88.000000,1.000000
27.830000,304.698900,89.000000,1.000000
27.960000,304.517000,90.000000,1.000000
28.160000,304.549100,91.000000,1.000000
28.220000,304.704800,92.000000,1.000000
28.610000,304.571900,93.000000,1.000000
28.920000,313.862500,94.000000,1.000000
29.510000,306.128200,95.000000,1.000000
29.510000,304.034200,96.000000,1.000000
29.900000,303.571100,97.000000,1.000000
30.090000,304.097300,98.000000,1.000000
30.920000,304.955600,99.000000,1.000000
31.000000,444.718500,100.000000,0.000000
31.180000,303.374300,101.000000,1.000000
31.310000,303.166300,102.000000,1.000000
31.510000,293.344400,103.000000,1.000000
31.640000,293.259300,104.000000,1.000000
31.830000,293.265100,105.000000,1.000000
32.410000,297.138100,106.000000,1.000000
32.470000,295.544800,107.000000,1.000000
32.660000,295.441200,108.000000,1.000000
32.660000,297.402200,109.000000,1.000000
32.790000,297.009900,110.000000,1.000000
33.180000,295.935400,111.000000,1.000000
33.560000,297.410100,112.000000,1.000000
34.010000,292.870700,113.000000,1.000000
34.200000,296.836200,114.000000,1.000000
34.200000,297.940300,115.000000,1.000000
34.330000,293.986500,116.000000,1.000000
34.780000,293.294700,117.000000,1.000000
35.040000,297.635500,118.000000,1.000000
35.290000,297.652700,119.000000,1.000000
35.360000,298.072200,120.000000,1.000000
35.740000,298.221500,121.000000,1.000000
36.190000,297.728500,122.000000,1.000000
36.450000,297.895200,123.000000,1.000000
37.090000,303.216600,124.000000,1.000000
37.280000,298.450400,125.000000,1.000000
37.540000,298.527600,126.000000,1.000000
37.670000,294.368100,127.000000,1.000000
38.750000,307.452300,128.000000,1.000000
38.940000,305.097100,129.000000,1.000000
39.010000,301.968400,130.000000,1.000000
40.480000,303.805200,131.000000,1.000000
41.120000,303.821000,132.000000,1.000000
41.510000,303.495200,133.000000,1.000000
41.640000,303.904900,134.000000,1.000000
42.020000,303.479500,135.000000,1.000000
42.150000,303.234800,136.000000,1.000000
42.280000,303.400800,137.000000,1.000000
42.920000,303.125900,138.000000,1.000000
43.240000,303.195300,139.000000,1.000000
43.880000,303.130200,140.000000,1.000000
44.260000,302.548500,141.000000,1.000000
44.260000,302.648800,142.000000,1.000000
44.840000,302.431200,143.000000,1.000000
45.610000,301.127300,144.000000,1.000000
45.740000,301.353400,145.000000,1.000000
45.870000,300.974400,146.000000,1.000000
45.870000,301.076700,147.000000,1.000000
47.020000,300.784500,148.000000,1.000000
47.340000,310.069000,149.000000,1.000000
47.670000,299.758000,150.000000,1.000000
48.180000,299.491500,151.000000,1.000000
48.310000,299.842400,152.000000,1.000000
