10.000000 ,-3.387389 ,1.000000 ,1.000000
10.000000 ,-3.963441 ,2.000000 ,1.000000
10.000000 ,-4.607490 ,3.000000 ,1.000000
10.700000 ,-3.217995 ,4.000000 ,1.000000
10.700000 ,-3.852785 ,5.000000 ,1.000000
10.700000 ,-4.607490 ,6.000000 ,1.000000
11.400000 ,-62.670261 ,7.000000 ,0.000000
11.400000 ,-3.171515 ,8.000000 ,1.000000
11.400000 ,-3.634686 ,9.000000 ,1.000000
11.400000 ,-4.323754 ,10.000000 ,1.000000
12.100000 ,-3.065074 ,11.000000 ,1.000000
12.100000 ,-3.454497 ,12.000000 ,1.000000
12.100000 ,-3.963441 ,13.000000 ,1.000000
12.100000 ,-4.607490 ,14.000000 ,1.000000
12.800000 ,-20.970261 ,15.000000 ,0.000000
12.800000 ,-2.955855 ,16.000000 ,1.000000
12.800000 ,-3.414101 ,17.000000 ,1.000000
12.800000 ,-4.061725 ,18.000000 ,1.000000
13.500000 ,-2.955855 ,19.000000 ,1.000000
13.500000 ,-3.596780 ,20.000000 ,1.000000
13.500000 ,-4.210761 ,21.000000 ,1.000000
13.500000 ,-4.712691 ,22.000000 ,1.000000
14.200000 ,24.389739 ,23.000000 ,0.000000
14.200000 ,-2.947727 ,24.000000 ,1.000000
14.200000 ,-3.344418 ,25.000000 ,1.000000
14.200000 ,-4.210761 ,26.000000 ,1.000000
14.900000 ,-2.874347 ,27.000000 ,1.000000
14.900000 ,-3.271105 ,28.000000 ,1.000000
14.900000 ,-3.778847 ,29.000000 ,1.000000
15.600000 ,-2.865924 ,30.000000 ,1.000000
15.600000 ,-3.157854 ,31.000000 ,1.000000
15.600000 ,-3.778847 ,32.000000 ,1.000000
16.300000 ,-2.865924 ,33.000000 ,1.000000
16.300000 ,-3.487749 ,34.000000 ,1.000000
16.300000 ,-4.423805 ,35.000000 ,1.000000
16.300000 ,149.549739 ,36.000000 ,0.000000
17.000000 ,-83.910261 ,37.000000 ,0.000000
17.000000 ,-2.930323 ,38.000000 ,1.000000
17.000000 ,-3.414101 ,39.000000 ,1.000000
17.000000 ,-3.963441 ,40.000000 ,1.000000
17.000000 ,114.989739 ,41.000000 ,0.000000
