70.000000 ,74.000000 ,1.000000 ,1.000000
70.000000 ,73.360000 ,2.000000 ,1.000000
70.000000 ,72.810000 ,3.000000 ,1.000000
70.000000 ,71.850000 ,4.000000 ,1.000000
70.000000 ,71.300000 ,5.000000 ,1.000000
70.000000 ,70.840000 ,6.000000 ,1.000000
70.000000 ,70.310000 ,7.000000 ,1.000000
70.000000 ,69.850000 ,8.000000 ,1.000000
70.000000 ,69.320000 ,9.000000 ,1.000000
70.000000 ,68.840000 ,10.000000 ,1.000000
70.000000 ,68.150000 ,11.000000 ,1.000000
70.000000 ,67.590000 ,12.000000 ,1.000000
70.000000 ,67.100000 ,13.000000 ,1.000000
70.000000 ,66.530000 ,14.000000 ,1.000000
70.700000 ,106.660000 ,15.000000 ,0.000000
70.700000 ,73.360000 ,16.000000 ,1.000000
70.700000 ,72.190000 ,17.000000 ,1.000000
70.700000 ,71.690000 ,18.000000 ,1.000000
70.700000 ,71.120000 ,19.000000 ,1.000000
70.700000 ,70.480000 ,20.000000 ,1.000000
70.700000 ,70.000000 ,21.000000 ,1.000000
70.700000 ,69.490000 ,22.000000 ,1.000000
70.700000 ,69.020000 ,23.000000 ,1.000000
70.700000 ,68.470000 ,24.000000 ,1.000000
70.700000 ,67.760000 ,25.000000 ,1.000000
70.700000 ,67.220000 ,26.000000 ,1.000000
70.700000 ,66.620000 ,27.000000 ,1.000000
70.700000 ,66.110000 ,28.000000 ,1.000000
71.400000 ,74.000000 ,29.000000 ,1.000000
71.400000 ,73.360000 ,30.000000 ,1.000000
71.400000 ,72.550000 ,31.000000 ,1.000000
71.400000 ,72.020000 ,32.000000 ,1.000000
71.400000 ,71.540000 ,33.000000 ,1.000000
71.400000 ,71.030000 ,34.000000 ,1.000000
71.400000 ,70.560000 ,35.000000 ,1.000000
71.400000 ,70.060000 ,36.000000 ,1.000000
71.400000 ,69.490000 ,37.000000 ,1.000000
71.400000 ,69.020000 ,38.000000 ,1.000000
71.400000 ,68.360000 ,39.000000 ,1.000000
71.400000 ,67.850000 ,40.000000 ,1.000000
71.400000 ,67.080000 ,41.000000 ,1.000000
71.400000 ,66.530000 ,42.000000 ,1.000000
71.400000 ,173.260000 ,43.000000 ,0.000000
72.100000 ,74.000000 ,44.000000 ,1.000000
72.100000 ,73.310000 ,45.000000 ,1.000000
72.100000 ,72.020000 ,46.000000 ,1.000000
72.100000 ,71.350000 ,47.000000 ,1.000000
72.100000 ,70.780000 ,48.000000 ,1.000000
72.100000 ,70.250000 ,49.000000 ,1.000000
72.100000 ,69.780000 ,50.000000 ,1.000000
72.100000 ,69.020000 ,51.000000 ,1.000000
72.100000 ,68.560000 ,52.000000 ,1.000000
72.100000 ,67.900000 ,53.000000 ,1.000000
72.100000 ,67.360000 ,54.000000 ,1.000000
72.100000 ,66.710000 ,55.000000 ,1.000000
72.800000 ,73.310000 ,56.000000 ,1.000000
72.800000 ,72.550000 ,57.000000 ,1.000000
72.800000 ,71.990000 ,58.000000 ,1.000000
72.800000 ,71.480000 ,59.000000 ,1.000000
72.800000 ,70.650000 ,60.000000 ,1.000000
72.800000 ,70.090000 ,61.000000 ,1.000000
72.800000 ,69.600000 ,62.000000 ,1.000000
72.800000 ,69.080000 ,63.000000 ,1.000000
72.800000 ,68.470000 ,64.000000 ,1.000000
72.800000 ,67.840000 ,65.000000 ,1.000000
72.800000 ,67.300000 ,66.000000 ,1.000000
72.800000 ,66.710000 ,67.000000 ,1.000000
73.500000 ,74.000000 ,68.000000 ,1.000000
73.500000 ,73.100000 ,69.000000 ,1.000000
73.500000 ,72.490000 ,70.000000 ,1.000000
73.500000 ,71.980000 ,71.000000 ,1.000000
73.500000 ,71.380000 ,72.000000 ,1.000000
73.500000 ,70.750000 ,73.000000 ,1.000000
73.500000 ,70.250000 ,74.000000 ,1.000000
73.500000 ,69.760000 ,75.000000 ,1.000000
73.500000 ,69.140000 ,76.000000 ,1.000000
73.500000 ,68.520000 ,77.000000 ,1.000000
73.500000 ,67.840000 ,78.000000 ,1.000000
73.500000 ,67.270000 ,79.000000 ,1.000000
73.500000 ,66.660000 ,80.000000 ,1.000000
73.500000 ,66.170000 ,81.000000 ,1.000000
74.200000 ,73.700000 ,82.000000 ,1.000000
74.200000 ,73.100000 ,83.000000 ,1.000000
74.200000 ,72.380000 ,84.000000 ,1.000000
74.200000 ,71.730000 ,85.000000 ,1.000000
74.200000 ,71.270000 ,86.000000 ,1.000000
74.200000 ,70.560000 ,87.000000 ,1.000000
74.200000 ,70.010000 ,88.000000 ,1.000000
74.200000 ,69.550000 ,89.000000 ,1.000000
74.200000 ,69.020000 ,90.000000 ,1.000000
74.200000 ,68.400000 ,91.000000 ,1.000000
74.200000 ,67.700000 ,92.000000 ,1.000000
74.200000 ,66.660000 ,93.000000 ,1.000000
74.200000 ,66.140000 ,94.000000 ,1.000000
74.900000 ,74.000000 ,95.000000 ,1.000000
74.900000 ,73.650000 ,96.000000 ,1.000000
74.900000 ,72.940000 ,97.000000 ,1.000000
74.900000 ,72.120000 ,98.000000 ,1.000000
74.900000 ,71.480000 ,99.000000 ,1.000000
74.900000 ,70.820000 ,100.000000 ,1.000000
74.900000 ,70.360000 ,101.000000 ,1.000000
74.900000 ,69.760000 ,102.000000 ,1.000000
74.900000 ,69.210000 ,103.000000 ,1.000000
74.900000 ,68.460000 ,104.000000 ,1.000000
74.900000 ,67.770000 ,105.000000 ,1.000000
74.900000 ,66.780000 ,106.000000 ,1.000000
74.900000 ,66.290000 ,107.000000 ,1.000000
75.600000 ,73.700000 ,108.000000 ,1.000000
75.600000 ,73.070000 ,109.000000 ,1.000000
75.600000 ,72.550000 ,110.000000 ,1.000000
75.600000 ,71.980000 ,111.000000 ,1.000000
75.600000 ,71.450000 ,112.000000 ,1.000000
75.600000 ,70.480000 ,113.000000 ,1.000000
75.600000 ,69.980000 ,114.000000 ,1.000000
75.600000 ,69.390000 ,115.000000 ,1.000000
75.600000 ,68.000000 ,116.000000 ,1.000000
75.600000 ,67.220000 ,117.000000 ,1.000000
75.600000 ,66.710000 ,118.000000 ,1.000000
75.600000 ,66.230000 ,119.000000 ,1.000000
76.300000 ,72.940000 ,120.000000 ,1.000000
76.300000 ,72.120000 ,121.000000 ,1.000000
76.300000 ,71.620000 ,122.000000 ,1.000000
76.300000 ,70.810000 ,123.000000 ,1.000000
76.300000 ,70.230000 ,124.000000 ,1.000000
76.300000 ,69.660000 ,125.000000 ,1.000000
76.300000 ,69.140000 ,126.000000 ,1.000000
76.300000 ,68.610000 ,127.000000 ,1.000000
76.300000 ,68.000000 ,128.000000 ,1.000000
76.300000 ,67.530000 ,129.000000 ,1.000000
76.300000 ,66.620000 ,130.000000 ,1.000000
77.000000 ,73.510000 ,131.000000 ,1.000000
77.000000 ,72.550000 ,132.000000 ,1.000000
77.000000 ,71.300000 ,133.000000 ,1.000000
77.000000 ,70.840000 ,134.000000 ,1.000000
77.000000 ,70.260000 ,135.000000 ,1.000000
77.000000 ,69.750000 ,136.000000 ,1.000000
77.000000 ,69.180000 ,137.000000 ,1.000000
77.000000 ,68.680000 ,138.000000 ,1.000000
77.000000 ,67.950000 ,139.000000 ,1.000000
77.000000 ,67.340000 ,140.000000 ,1.000000
77.000000 ,66.780000 ,141.000000 ,1.000000
77.000000 ,66.320000 ,142.000000 ,1.000000
77.700000 ,72.280000 ,143.000000 ,1.000000
77.700000 ,71.480000 ,144.000000 ,1.000000
77.700000 ,70.970000 ,145.000000 ,1.000000
77.700000 ,70.450000 ,146.000000 ,1.000000
77.700000 ,69.930000 ,147.000000 ,1.000000
77.700000 ,69.330000 ,148.000000 ,1.000000
77.700000 ,68.630000 ,149.000000 ,1.000000
77.700000 ,67.650000 ,150.000000 ,1.000000
77.700000 ,66.890000 ,151.000000 ,1.000000
77.700000 ,66.420000 ,152.000000 ,1.000000
78.400000 ,72.280000 ,153.000000 ,1.000000
78.400000 ,71.610000 ,154.000000 ,1.000000
78.400000 ,71.110000 ,155.000000 ,1.000000
78.400000 ,70.590000 ,156.000000 ,1.000000
78.400000 ,70.070000 ,157.000000 ,1.000000
78.400000 ,69.580000 ,158.000000 ,1.000000
78.400000 ,68.850000 ,159.000000 ,1.000000
78.400000 ,67.790000 ,160.000000 ,1.000000
78.400000 ,66.890000 ,161.000000 ,1.000000
78.400000 ,66.390000 ,162.000000 ,1.000000
79.100000 ,71.450000 ,163.000000 ,1.000000
79.100000 ,70.930000 ,164.000000 ,1.000000
79.100000 ,70.400000 ,165.000000 ,1.000000
79.100000 ,69.940000 ,166.000000 ,1.000000
79.100000 ,69.460000 ,167.000000 ,1.000000
79.100000 ,68.820000 ,168.000000 ,1.000000
79.100000 ,68.330000 ,169.000000 ,1.000000
79.100000 ,67.690000 ,170.000000 ,1.000000
79.100000 ,66.950000 ,171.000000 ,1.000000
79.100000 ,66.500000 ,172.000000 ,1.000000
79.800000 ,71.980000 ,173.000000 ,1.000000
79.800000 ,71.480000 ,174.000000 ,1.000000
79.800000 ,70.840000 ,175.000000 ,1.000000
79.800000 ,70.360000 ,176.000000 ,1.000000
79.800000 ,69.840000 ,177.000000 ,1.000000
79.800000 ,69.250000 ,178.000000 ,1.000000
79.800000 ,68.550000 ,179.000000 ,1.000000
79.800000 ,67.340000 ,180.000000 ,1.000000
79.800000 ,66.810000 ,181.000000 ,1.000000
79.800000 ,66.320000 ,182.000000 ,1.000000
80.500000 ,73.670000 ,183.000000 ,1.000000
80.500000 ,72.060000 ,184.000000 ,1.000000
80.500000 ,71.340000 ,185.000000 ,1.000000
80.500000 ,70.840000 ,186.000000 ,1.000000
80.500000 ,70.360000 ,187.000000 ,1.000000
80.500000 ,69.690000 ,188.000000 ,1.000000
80.500000 ,69.150000 ,189.000000 ,1.000000
80.500000 ,68.610000 ,190.000000 ,1.000000
80.500000 ,68.000000 ,191.000000 ,1.000000
80.500000 ,67.340000 ,192.000000 ,1.000000
80.500000 ,66.750000 ,193.000000 ,1.000000
80.500000 ,66.250000 ,194.000000 ,1.000000
81.200000 ,71.390000 ,195.000000 ,1.000000
81.200000 ,70.840000 ,196.000000 ,1.000000
81.200000 ,70.190000 ,197.000000 ,1.000000
81.200000 ,69.460000 ,198.000000 ,1.000000
81.200000 ,68.930000 ,199.000000 ,1.000000
81.200000 ,68.000000 ,200.000000 ,1.000000
81.200000 ,67.470000 ,201.000000 ,1.000000
81.200000 ,66.890000 ,202.000000 ,1.000000
81.200000 ,66.400000 ,203.000000 ,1.000000
81.200000 ,177.460000 ,204.000000 ,0.000000
81.900000 ,72.450000 ,205.000000 ,1.000000
81.900000 ,71.560000 ,206.000000 ,1.000000
81.900000 ,70.980000 ,207.000000 ,1.000000
81.900000 ,70.500000 ,208.000000 ,1.000000
81.900000 ,70.010000 ,209.000000 ,1.000000
81.900000 ,69.490000 ,210.000000 ,1.000000
81.900000 ,68.430000 ,211.000000 ,1.000000
81.900000 ,67.920000 ,212.000000 ,1.000000
81.900000 ,67.380000 ,213.000000 ,1.000000
