-41.600000 ,1164.271000 ,1.000000 ,0.000000
-28.300000 ,1240.831000 ,2.000000 ,0.000000
-20.600000 ,1211.671000 ,3.000000 ,0.000000
-16.400000 ,1041.271000 ,4.000000 ,0.000000
15.100000 ,1088.131000 ,5.000000 ,0.000000
16.500000 ,1261.471000 ,6.000000 ,0.000000
33.300000 ,1089.691000 ,7.000000 ,0.000000
34.000000 ,1258.111000 ,8.000000 ,0.000000
36.100000 ,1284.871000 ,9.000000 ,0.000000
47.300000 ,1095.811000 ,10.000000 ,0.000000
57.100000 ,1124.911000 ,11.000000 ,0.000000
66.200000 ,1118.971000 ,12.000000 ,0.000000
81.600000 ,1054.531000 ,13.000000 ,0.000000
84.400000 ,1182.931000 ,14.000000 ,0.000000
87.900000 ,1150.111000 ,15.000000 ,0.000000
94.200000 ,1006.351000 ,16.000000 ,0.000000
108.900000 ,1009.351000 ,17.000000 ,0.000000
109.600000 ,1188.211000 ,18.000000 ,0.000000
113.100000 ,1203.811000 ,19.000000 ,0.000000
143.900000 ,1237.771000 ,20.000000 ,0.000000
155.100000 ,1201.411000 ,21.000000 ,0.000000
188.000000 ,1099.231000 ,22.000000 ,0.000000
192.900000 ,1013.011000 ,23.000000 ,0.000000
193.600000 ,1115.551000 ,24.000000 ,0.000000
202.700000 ,1068.391000 ,25.000000 ,0.000000
205.500000 ,1163.071000 ,26.000000 ,0.000000
231.400000 ,1064.311000 ,27.000000 ,0.000000
239.800000 ,1020.511000 ,28.000000 ,0.000000
242.600000 ,1071.043000 ,29.000000 ,1.000000
243.300000 ,1071.437000 ,30.000000 ,1.000000
243.300000 ,1070.885000 ,31.000000 ,1.000000
244.000000 ,1071.733000 ,32.000000 ,1.000000
244.000000 ,1071.261000 ,33.000000 ,1.000000
244.700000 ,1072.329000 ,34.000000 ,1.000000
244.700000 ,1071.541000 ,35.000000 ,1.000000
244.700000 ,1070.969000 ,36.000000 ,1.000000
245.400000 ,1072.329000 ,37.000000 ,1.000000
245.400000 ,1071.691000 ,38.000000 ,1.000000
245.400000 ,1071.138000 ,39.000000 ,1.000000
246.100000 ,1073.009000 ,40.000000 ,1.000000
246.100000 ,1072.915000 ,41.000000 ,1.000000
246.100000 ,1072.387000 ,42.000000 ,1.000000
246.100000 ,1071.889000 ,43.000000 ,1.000000
246.100000 ,1071.261000 ,44.000000 ,1.000000
246.800000 ,1073.571000 ,45.000000 ,1.000000
246.800000 ,1073.110000 ,46.000000 ,1.000000
246.800000 ,1072.640000 ,47.000000 ,1.000000
246.800000 ,1071.773000 ,48.000000 ,1.000000
247.500000 ,1073.943000 ,49.000000 ,1.000000
247.500000 ,1073.389000 ,50.000000 ,1.000000
247.500000 ,1072.746000 ,51.000000 ,1.000000
247.500000 ,1072.207000 ,52.000000 ,1.000000
247.500000 ,1071.655000 ,53.000000 ,1.000000
247.500000 ,1071.146000 ,54.000000 ,1.000000
248.200000 ,1073.389000 ,55.000000 ,1.000000
248.200000 ,1072.905000 ,56.000000 ,1.000000
248.200000 ,1072.447000 ,57.000000 ,1.000000
248.200000 ,1071.843000 ,58.000000 ,1.000000
248.200000 ,1071.177000 ,59.000000 ,1.000000
248.900000 ,1074.607000 ,60.000000 ,1.000000
248.900000 ,1074.221000 ,61.000000 ,1.000000
248.900000 ,1073.647000 ,62.000000 ,1.000000
248.900000 ,1073.121000 ,63.000000 ,1.000000
248.900000 ,1072.447000 ,64.000000 ,1.000000
248.900000 ,1071.813000 ,65.000000 ,1.000000
248.900000 ,1071.209000 ,66.000000 ,1.000000
249.600000 ,1074.785000 ,67.000000 ,1.000000
249.600000 ,1074.350000 ,68.000000 ,1.000000
249.600000 ,1073.327000 ,69.000000 ,1.000000
