70.000000 ,3912.500000 ,1.000000 ,1.000000
70.000000 ,3912.000000 ,2.000000 ,1.000000
70.000000 ,3911.490000 ,3.000000 ,1.000000
70.000000 ,3910.970000 ,4.000000 ,1.000000
70.000000 ,3910.490000 ,5.000000 ,1.000000
70.000000 ,3909.980000 ,6.000000 ,1.000000
70.000000 ,3909.470000 ,7.000000 ,1.000000
70.000000 ,3908.960000 ,8.000000 ,1.000000
70.000000 ,3908.480000 ,9.000000 ,1.000000
70.000000 ,3907.970000 ,10.000000 ,1.000000
70.000000 ,3907.490000 ,11.000000 ,1.000000
70.000000 ,3906.980000 ,12.000000 ,1.000000
70.000000 ,3906.470000 ,13.000000 ,1.000000
70.000000 ,3905.960000 ,14.000000 ,1.000000
70.000000 ,3905.480000 ,15.000000 ,1.000000
70.000000 ,3904.940000 ,16.000000 ,1.000000
70.000000 ,3904.430000 ,17.000000 ,1.000000
70.000000 ,3903.920000 ,18.000000 ,1.000000
70.000000 ,3903.440000 ,19.000000 ,1.000000
70.000000 ,3902.890000 ,20.000000 ,1.000000
70.000000 ,3902.410000 ,21.000000 ,1.000000
70.000000 ,3901.900000 ,22.000000 ,1.000000
70.000000 ,3901.390000 ,23.000000 ,1.000000
70.000000 ,3900.850000 ,24.000000 ,1.000000
70.000000 ,3900.290000 ,25.000000 ,1.000000
70.700000 ,3913.040000 ,26.000000 ,1.000000
70.700000 ,3912.840000 ,27.000000 ,1.000000
70.700000 ,3912.290000 ,28.000000 ,1.000000
70.700000 ,3911.670000 ,29.000000 ,1.000000
70.700000 ,3911.190000 ,30.000000 ,1.000000
70.700000 ,3910.670000 ,31.000000 ,1.000000
70.700000 ,3910.190000 ,32.000000 ,1.000000
70.700000 ,3909.650000 ,33.000000 ,1.000000
70.700000 ,3909.140000 ,34.000000 ,1.000000
70.700000 ,3908.630000 ,35.000000 ,1.000000
70.700000 ,3908.120000 ,36.000000 ,1.000000
70.700000 ,3907.640000 ,37.000000 ,1.000000
70.700000 ,3907.130000 ,38.000000 ,1.000000
70.700000 ,3906.620000 ,39.000000 ,1.000000
70.700000 ,3906.140000 ,40.000000 ,1.000000
70.700000 ,3905.630000 ,41.000000 ,1.000000
70.700000 ,3905.120000 ,42.000000 ,1.000000
70.700000 ,3904.640000 ,43.000000 ,1.000000
70.700000 ,3904.130000 ,44.000000 ,1.000000
70.700000 ,3903.620000 ,45.000000 ,1.000000
70.700000 ,3903.140000 ,46.000000 ,1.000000
70.700000 ,3902.650000 ,47.000000 ,1.000000
70.700000 ,3902.110000 ,48.000000 ,1.000000
70.700000 ,3901.570000 ,49.000000 ,1.000000
70.700000 ,3900.910000 ,50.000000 ,1.000000
70.700000 ,3900.230000 ,51.000000 ,1.000000
71.400000 ,3913.540000 ,52.000000 ,1.000000
71.400000 ,3913.070000 ,53.000000 ,1.000000
71.400000 ,3912.590000 ,54.000000 ,1.000000
71.400000 ,3912.080000 ,55.000000 ,1.000000
71.400000 ,3911.570000 ,56.000000 ,1.000000
71.400000 ,3911.110000 ,57.000000 ,1.000000
71.400000 ,3910.600000 ,58.000000 ,1.000000
71.400000 ,3910.060000 ,59.000000 ,1.000000
71.400000 ,3909.550000 ,60.000000 ,1.000000
71.400000 ,3909.040000 ,61.000000 ,1.000000
71.400000 ,3908.560000 ,62.000000 ,1.000000
71.400000 ,3908.020000 ,63.000000 ,1.000000
71.400000 ,3907.480000 ,64.000000 ,1.000000
71.400000 ,3907.000000 ,65.000000 ,1.000000
71.400000 ,3906.490000 ,66.000000 ,1.000000
71.400000 ,3906.010000 ,67.000000 ,1.000000
71.400000 ,3905.480000 ,68.000000 ,1.000000
71.400000 ,3904.970000 ,69.000000 ,1.000000
71.400000 ,3904.490000 ,70.000000 ,1.000000
71.400000 ,3903.980000 ,71.000000 ,1.000000
71.400000 ,3903.470000 ,72.000000 ,1.000000
71.400000 ,3902.980000 ,73.000000 ,1.000000
71.400000 ,3902.500000 ,74.000000 ,1.000000
71.400000 ,3901.750000 ,75.000000 ,1.000000
71.400000 ,3901.220000 ,76.000000 ,1.000000
72.100000 ,3914.030000 ,77.000000 ,1.000000
72.100000 ,3913.830000 ,78.000000 ,1.000000
72.100000 ,3913.360000 ,79.000000 ,1.000000
72.100000 ,3912.830000 ,80.000000 ,1.000000
72.100000 ,3912.320000 ,81.000000 ,1.000000
72.100000 ,3911.840000 ,82.000000 ,1.000000
72.100000 ,3911.350000 ,83.000000 ,1.000000
72.100000 ,3910.840000 ,84.000000 ,1.000000
