10.000000 ,9.229921 ,1.000000 ,1.000000
10.000000 ,8.000013 ,2.000000 ,1.000000
10.000000 ,6.650865 ,3.000000 ,1.000000
10.000000 ,6.048167 ,4.000000 ,1.000000
10.700000 ,10.323296 ,5.000000 ,1.000000
10.700000 ,9.832453 ,6.000000 ,1.000000
10.700000 ,8.912644 ,7.000000 ,1.000000
10.700000 ,8.243083 ,8.000000 ,1.000000
10.700000 ,7.188377 ,9.000000 ,1.000000
10.700000 ,6.231734 ,10.000000 ,1.000000
11.400000 ,9.166910 ,11.000000 ,1.000000
11.400000 ,8.589648 ,12.000000 ,1.000000
11.400000 ,7.323994 ,13.000000 ,1.000000
11.400000 ,6.475994 ,14.000000 ,1.000000
11.400000 ,5.800098 ,15.000000 ,1.000000
12.100000 ,9.529123 ,16.000000 ,1.000000
12.100000 ,8.849194 ,17.000000 ,1.000000
12.100000 ,8.333617 ,18.000000 ,1.000000
12.100000 ,7.682512 ,19.000000 ,1.000000
12.100000 ,7.111412 ,20.000000 ,1.000000
12.100000 ,6.231734 ,21.000000 ,1.000000
12.800000 ,9.529123 ,22.000000 ,1.000000
12.800000 ,9.166910 ,23.000000 ,1.000000
12.800000 ,8.333617 ,24.000000 ,1.000000
12.800000 ,7.237235 ,25.000000 ,1.000000
12.800000 ,6.650865 ,26.000000 ,1.000000
12.800000 ,5.920196 ,27.000000 ,1.000000
12.800000 ,5.207084 ,28.000000 ,1.000000
13.500000 ,9.166910 ,29.000000 ,1.000000
13.500000 ,7.826919 ,30.000000 ,1.000000
13.500000 ,7.111412 ,31.000000 ,1.000000
13.500000 ,5.920196 ,32.000000 ,1.000000
13.500000 ,5.422457 ,33.000000 ,1.000000
14.200000 ,8.589648 ,34.000000 ,1.000000
14.200000 ,8.155089 ,35.000000 ,1.000000
14.200000 ,7.413745 ,36.000000 ,1.000000
14.200000 ,6.772877 ,37.000000 ,1.000000
14.200000 ,5.572636 ,38.000000 ,1.000000
14.200000 ,5.001446 ,39.000000 ,1.000000
14.900000 ,7.413745 ,40.000000 ,1.000000
14.900000 ,6.816716 ,41.000000 ,1.000000
14.900000 ,6.299936 ,42.000000 ,1.000000
14.900000 ,5.614279 ,43.000000 ,1.000000
14.900000 ,5.066286 ,44.000000 ,1.000000
15.600000 ,7.996653 ,45.000000 ,1.000000
15.600000 ,7.482088 ,46.000000 ,1.000000
15.600000 ,6.299936 ,47.000000 ,1.000000
15.600000 ,5.534154 ,48.000000 ,1.000000
15.600000 ,5.001446 ,49.000000 ,1.000000
16.300000 ,-11.341975 ,50.000000 ,0.000000
16.300000 ,8.494199 ,51.000000 ,1.000000
16.300000 ,7.996653 ,52.000000 ,1.000000
16.300000 ,6.741945 ,53.000000 ,1.000000
16.300000 ,5.463710 ,54.000000 ,1.000000
16.300000 ,4.502868 ,55.000000 ,1.000000
17.000000 ,7.889296 ,56.000000 ,1.000000
17.000000 ,7.064525 ,57.000000 ,1.000000
17.000000 ,6.555120 ,58.000000 ,1.000000
17.000000 ,5.830565 ,59.000000 ,1.000000
17.000000 ,5.131249 ,60.000000 ,1.000000
17.700000 ,7.370642 ,61.000000 ,1.000000
17.700000 ,5.783601 ,62.000000 ,1.000000
17.700000 ,5.048548 ,63.000000 ,1.000000
18.400000 ,7.889296 ,64.000000 ,1.000000
18.400000 ,7.362332 ,65.000000 ,1.000000
18.400000 ,6.816716 ,66.000000 ,1.000000
18.400000 ,6.299936 ,67.000000 ,1.000000
18.400000 ,5.614279 ,68.000000 ,1.000000
19.100000 ,7.655658 ,69.000000 ,1.000000
19.100000 ,6.926739 ,70.000000 ,1.000000
19.100000 ,6.048167 ,71.000000 ,1.000000
19.100000 ,5.254433 ,72.000000 ,1.000000
19.100000 ,4.644237 ,73.000000 ,1.000000
19.800000 ,7.587128 ,74.000000 ,1.000000
19.800000 ,6.794224 ,75.000000 ,1.000000
19.800000 ,6.048167 ,76.000000 ,1.000000
19.800000 ,5.572636 ,77.000000 ,1.000000
19.800000 ,5.095485 ,78.000000 ,1.000000
19.800000 ,4.529434 ,79.000000 ,1.000000
19.800000 ,133.438025 ,80.000000 ,0.000000
20.500000 ,7.323994 ,81.000000 ,1.000000
20.500000 ,6.448192 ,82.000000 ,1.000000
20.500000 ,5.614279 ,83.000000 ,1.000000
20.500000 ,4.914298 ,84.000000 ,1.000000
20.500000 ,4.434194 ,85.000000 ,1.000000
21.200000 ,6.048167 ,86.000000 ,1.000000
